DATE,PAYEMS,CPIAUCSL,DGORDER,RSAFS,HSN1F,HOUST,UNRATE,INDPRO,PPIFIS,NPPTTL,GACDISA066MSFRBNY,I42IMSM144SCEN,TTLCONS,GACDFSA066MSFRBPHI,IR,PERMIT,TCU,PCEPILFE,CPILFESL,BUSINV,JTSJOL,PCEC96,PCEPI,IQ,AMDMVS,AMTMUO,AMDMTI,DSPIC96,BOPTEXP,BOPTIMP,NAPM,NMFCI,NAPMPRI,NAPMEI,GDPC1,ULCNFB,A261RX1Q020SBEA
2017-02-28,0.040913887819538225,-0.5515636041265028,-0.19051780441956206,-0.6498666125835086,0.25932034423737127,0.7531842321304185,0.05677335096546186,-0.8871303672508467,-0.5602184428594091,0.7226059894491328,0.7503843448495854,-0.37527533960377085,0.43325273379670676,1.9428323711697841,0.19271863806666423,-1.0945193613746218,-0.6439271315674977,-0.23353285209949948,-0.3778411223049382,-0.21393664146413766,0.9808785141456993,-0.5976317373978016,-0.5360835846998037,0.425504238942912,-0.17822914435810613,-0.6769125842506857,0.016636992784964725,0.19411631334727253,-0.1317946279093954,-0.8705039057871607,1.0918717505904396,0.7612978881983384,0.7501622291741225,0.8234952935901813,,,
2017-03-31,-0.03062062011471323,-1.1872311671596665,0.6126581403472442,-0.5929127475805318,0.5418549608964527,-1.200042572039117,-1.9019072573429716,0.841201854394068,0.13112658630061763,0.5803643903192951,0.38791637992224187,-0.17336950581651514,0.708327658060821,1.5767595293829693,-0.2236033772588879,0.6005799973561218,1.0445002787282855,-2.4704081736455175,-2.5438112160366666,0.25291892213355954,-0.15611668473894022,1.055183619265277,-1.5289572134925722,-0.0002828458758137745,0.39661479710229347,-0.2610145866921115,0.1695594624685457,0.3533337090665679,-0.3392302861144751,-0.013394161142345175,0.9897701785996705,0.14245144533772264,0.9316248807871212,1.6078243966458268,-0.15003386473766342,0.6574901812920064,0.43159765073582923
2017-04-30,0.4088056429099743,-0.35570865348993463,-0.0953899782281565,0.3312964014019324,-0.9825428177574322,-0.33402333687789015,0.05677335096546186,1.204887248548831,1.1650605215253984,0.3927381925541684,-0.14512474497091019,-1.1062023538256551,-1.209978132985517,0.94266907128795,0.12291592890798496,-0.5994903451081215,1.4168169165358224,0.37314446160289366,-1.079141451618309,-1.1002290767947833,1.2180933398122786,-0.2987247669092164,0.2436033720991671,0.28198845866137606,-0.8381648772853417,-0.03368832865768712,0.36416129197007785,-0.38079677427467495,-0.4768905260858699,0.19018186414021068,0.4996826330439779,0.7355126197458124,0.7864547594967223,0.4563625219471123,,,
2017-05-31,-0.02551101240512384,-0.9882967163002421,-0.17281719846144034,-0.8659305189894423,0.41020923805969167,-0.35286731063139176,0.05677335096546186,-0.04743825377837556,-0.5602184428594091,0.38126916040811604,-0.3796628399238971,0.15635390157383405,0.4686272687597569,1.6944257999573027,-0.15431095794473854,-0.6444929829505306,0.20155511408400922,-0.5958092508820325,-1.110885259196475,0.10597597756261604,-1.4198991180315792,-0.27544542465252403,-0.8928033856166665,-1.1275242881686334,1.2071817729091314,-0.6156782868147147,0.24403471485458395,0.2664336604406832,-0.05729908663933035,-0.2652189497924113,0.520102947442132,0.580801009030658,0.20577427433512602,0.706680320794659,,,
2017-06-30,0.4905593662634045,-0.488722406069785,1.7224004795248185,0.07027887818892395,0.44492909658243657,1.2620649093866212,-0.5961201851373531,0.0012430279664818772,-0.5602184428594091,0.1992955570578124,0.6153472598766534,0.3583635355388395,-1.0634896112795111,1.2760568379152282,-0.2928394154344528,1.755647701977956,0.2525081576453815,-0.23849520542632896,-0.6470103119230467,0.3309176295613415,2.2037618395647898,0.2477018240305256,-0.35399779906870693,-0.2832496859236188,-0.3062408388610044,1.0235107197592321,-0.07833901714513991,-0.4209116597856075,0.350072896387185,-0.05464362431186042,1.1122920649885921,0.7097273512932863,-0.1934435592134714,1.3241308912852745,-0.20690486530509225,-0.4626677834142966,-0.01139892579489988
2017-07-31,0.36281917352366977,-0.508428400026547,-1.977554414064928,-0.2258335792839014,-1.5444683001213182,-0.4188004400668864,0.05677335096546186,-0.3349128472875745,-0.21669486931139934,0.44765642416087076,0.23155764995358397,0.14467998585513425,-0.17217801709206304,0.9295950412241352,-0.22394276960288464,-0.9145088100049853,-0.07794664354324357,-0.7811873274829748,-0.8412049954601796,-0.06362674659113184,-0.13566713080216614,-0.27668000769783063,-0.5679407570350836,0.7090524067807059,-0.4925867944913708,-0.6262693632249378,0.6631194410715077,0.06886860295249987,-0.1110889609035583,-0.4589502515677678,0.8059873490162851,-0.19275704454511222,0.3146518653029253,0.9903738261552124,,,
2017-08-31,0.27595584246065014,0.6195299659232826,0.4600461978544588,-0.18544524985674454,0.1206194611891517,-0.3520884374813608,0.709666887068277,-1.0452048884388092,0.8126566017370914,0.40019306344916206,1.0062440847982983,0.6811019339645517,-0.6159345442033933,0.9622801163836722,0.40150399523789004,0.9155984622529856,-0.7821980464602346,-0.42436764312833786,0.13570977054581349,0.8054293995364096,-0.03341936111829568,-0.28484989970847896,0.23847653894967843,0.8459537316778218,0.6362749302070747,-0.4672071030257398,0.45008342935029,-0.06440050382600064,-0.01456149097566166,-0.1841967633513576,1.3164952089701303,0.16823671379024685,0.3146518653029253,1.7747029292108578,,,
2017-09-30,-0.5875678604599567,0.9582535129576679,1.3037409104426125,1.7830332728613452,1.9400372791194573,-0.07280895326432761,-1.2490137212401624,-0.2645200286620974,0.46579626222040504,0.07709404356185186,1.041780159791175,0.20035690978336743,-0.07742093948489136,1.053798326830376,0.6061023755887722,-0.794501775758561,-0.022342284801958875,-0.2354137443247873,-0.516157220630444,-0.20129055424338327,-0.4383205290664227,1.408274341716739,0.8078277506945484,1.261152297452609,0.13808720374900513,0.6415414537885028,1.1916183020361215,0.029677241643613878,0.5041442598685495,0.2659495821711718,1.7249014969332064,1.3285737941539022,1.004209941432321,1.84145434223687,0.24331924059515375,0.30598894862649473,-0.688883264104686
2017-10-31,0.6489572052606756,-0.573908595697123,-0.782491500480593,-0.0730629998253823,-0.2832241721420439,1.1035029229307758,-0.5961201851373531,2.217894429193692,1.1452821912458555,0.31670465354993366,1.3047471147384635,-1.408697212649548,0.1920320575486432,1.210686687596154,0.051999641532000214,1.3356230821154707,2.4012043473318587,0.8399723545479246,0.01501656621053417,-0.49019435556559554,0.5637076138355078,0.19183010117316748,0.009831173146670856,-0.002449815824382326,0.249211728591176,-0.17464269154459183,0.3027543258761284,0.12590155912995019,0.07652080107916352,0.37985480415377554,1.2960748945719776,1.4059295995114802,0.7864547594967223,1.7580150759543545,,,
2017-11-30,0.4445728968771,0.34733467749762853,0.24791577155421124,0.43051546275122266,1.894227018956788,0.37739933706575535,0.709666887068277,0.6069040724759937,0.7981925977553882,0.5658386563021908,0.7503843448495854,0.428317673425381,0.3631803218825454,1.0341872817346536,0.7363283494525145,-0.5094850694233032,0.8136259070725089,-0.8019380636194214,-0.6782174548886551,0.4225624674594744,-1.0354475040202262,0.8588425428494232,0.04835904574770964,0.6925883196159139,0.7265189632296467,-0.22368195561873908,0.00140017320222099,0.08726705540149633,0.7724434765300323,1.2320609236024127,1.1939733225812086,0.7097273512932863,0.5686995775611237,1.7413272226978525,,,
2017-12-31,0.2095309422359881,0.06304527575691166,0.6202007387703332,0.0980718058395999,-1.2307367583166522,-0.8529474035061972,-0.5961201851373531,0.2606635457212206,-0.5602184428594091,0.74310176430656,0.821456494835339,-0.21307738556948572,0.7167479317861141,1.2891308679790432,0.050467452230997224,0.03054658468560619,0.45145759329383395,-0.09220244983609911,0.018450286484679078,0.2692183893493737,0.12199724880118742,0.8059651081779736,-0.044033532376576916,-0.003231514031725192,-0.291545942825524,0.4534837752306179,0.6623849663653089,0.2734734204619863,0.8124415233402774,0.7532869853501889,1.5002780385535157,0.32294832450540123,0.822747289819322,1.2907551847722678,0.3909307471226716,0.1820177963858629,0.01703000449709501
2018-01-31,0.19420211910721993,0.719728810112258,-1.0167278444550776,-0.11282435782287283,-0.6534698974941757,1.2496509694098779,0.05677335096546186,-0.6849591153510703,1.13185305239456,0.7974055834769626,0.700633839859558,0.7657294042927197,-0.04003075181909967,1.0930204170218207,0.5917819966334742,1.0506063757802129,-0.5166502343726591,0.449040246737263,0.745083008062778,0.5517456151642557,1.5371063812259547,-0.8694789722060046,0.5465643399397652,1.1026545547575706,0.351271230586392,-0.5820587834309394,0.20892160325438114,0.9876059196283352,-1.3915730817674274,-0.7252618672153154,1.3777561521645927,1.3543590626064281,1.0913120142065604,0.8234952935901813,,,
2018-02-28,1.0066297449319328,-0.07574852060045974,1.1671432273222222,-0.20098777478620639,0.3342874515255462,-0.42875055876532514,0.05677335096546186,0.31182167789083265,0.45060266467126625,0.6281349572492655,0.5442751098908998,0.4793869052242046,1.5848009906875844,1.3087419130747653,0.11633736037625857,-0.6594938622313337,0.45399467430103435,0.09064518896216534,-0.3777839550769584,0.49758095946724573,-0.29517365150900404,-0.8773662929357139,0.03688735891505654,0.1329258746771646,0.2748485957479374,0.34109888869003124,0.6665773522279463,0.027510564484905357,0.5991895471207019,0.6801692698809707,1.7044811825350539,1.251217988796326,1.2001896051743597,1.7413272226978525,,,
2018-03-31,0.25040780391270323,-0.6403843149366417,0.25593605588434876,-0.4511612361619295,0.19009945408197762,0.35642798823154986,-0.5961201851373473,0.668827525815811,0.447968031028767,0.5999078259003718,0.9351719348125447,-0.060901471790520356,-1.0386255952091328,1.0276502667027463,-0.28612330132121,1.020604617218607,0.7878322501658964,0.1032214941569203,-0.25184694531220075,-0.4634877576672127,1.4430384331167938,0.48410230485154904,-0.304636397549314,0.5436117428753392,0.3869020764604217,0.43550605710137014,-0.11705321648236124,0.17718168964353093,0.9464694918953224,-0.7062560844164762,1.4185967809608993,1.0707211096286455,1.4832713416906373,1.3408187445417767,-0.03559600438979954,0.47107917277993855,0.7305193114495986
2018-04-30,0.32194231184695465,-0.1203282650943976,-0.38878382277329615,0.07032884770651536,-0.5888861934293061,-0.681421266065344,-0.5961201851373502,1.2142974021970239,-0.22502993002139918,0.4205966764412225,0.6508833348695302,-0.6256516462382185,1.0789347566565528,1.0015022065751165,0.3178060216602658,-0.43448067301928806,1.3187164509238636,-0.22886113329767838,-0.950480393336547,-0.057815739143038024,0.8213719934388614,0.7973542032522813,0.08368664636691084,0.6773973856681526,-0.17489092201195405,0.15655844475782932,0.5031764926269992,-0.16633121266335882,-0.5401800554044727,-0.259554974016089,1.1327123793867464,0.555015740578132,1.5703734144648769,0.8234952935901813,,,
2018-05-31,0.7000532823565695,0.24447367870988373,0.10864405697793551,0.9501094782993434,0.44889609844562595,0.6613412244162248,-0.5961201851373502,-1.5689104446262234,1.1142730888075327,0.9196787784238135,0.8427781398310652,-0.057586026807832556,0.3238719385206885,1.5832965444148763,0.6500998613704954,-0.809502655039364,-1.5228142771472182,0.2226436726627946,-0.24317542899399786,0.20060489483276794,0.03610912226673624,0.7862103373182943,0.29076951096754255,1.0810836908231494,-0.0015499300943769038,0.2814591011679265,0.5305743765282227,-0.05571481150340137,0.9625726853391141,-0.14152266748674797,1.2960748945719776,1.0191505727235952,1.584890426593917,1.1739402119767457,,,
2018-06-30,0.6591764206798544,-0.07643093087048096,-0.10941553338319046,-0.43987024286820126,-0.7483586784274862,-1.5575651472225511,1.3625604231710862,0.9629797837776342,0.773600673744315,0.6400187177899153,1.1128523097769287,-0.5797993224136269,-0.8540544289711174,0.8315398157455239,-0.08513130090774865,-0.20946748380724245,1.0117296490518646,-0.4286665499504944,-0.4650998876445656,-0.5975052399727119,1.0463170867433764,0.0960711418962822,-0.14433348222126255,0.12820021319749053,0.6164342692687735,-0.0405934284007815,-0.8768761262825898,0.083360268771582,-0.8883078131831673,-0.1190958076012127,1.5615389817479766,1.1480769149862236,1.3889107628518782,1.1238766522072368,0.3773294035491965,-1.0989674672920118,-0.7245368518278889
2018-07-31,0.22996937307434565,-0.11719178665658112,-0.29021215121273963,0.42567535541375034,-0.2459684215273356,0.018640396544857673,-0.5961201851373502,0.4605535616712787,-0.22790955642034952,0.9641929594409551,0.9422791498111202,0.29582737565774614,-0.09096827288157816,1.0603353418622836,-0.15139699423179048,0.16555449821283355,0.48866811473283317,-0.0950152262402996,-0.037209767475227626,0.8702536544269376,0.15471653510002598,0.5597842202860072,-0.11582384642671407,-0.9497043750703577,-0.15173904365324725,-0.2457211955612991,2.183592567555968,0.09124244591213981,-0.8573476400673213,0.28454531885326145,1.2348139513775154,0.27137778760035103,1.1276045445291603,1.2073159184897524,,,
2018-08-31,0.7613685748716422,-0.40231060104664534,0.9615421784704276,-0.4766851189603773,-0.15390429064724978,1.0494664301863212,-0.5961201851373502,1.0476438660720968,-0.5602184428594091,0.322362368068413,1.1057450947783534,1.1366117521949242,-0.6309675468083219,0.3216526432567454,-0.41671841582353175,-0.7194973793545457,1.0707167824694466,-1.373374355502498,-1.174739920632999,0.5895756982281557,-0.45468017221584195,0.46237317663711,-0.7807481636072328,-0.27691178750613504,0.3207796061699771,0.5097286304266596,-0.9041430171737049,0.201738781593974,-0.5205284442673972,0.026907687988029106,1.7249014969332064,0.9933653042710692,1.04776097781944,1.5410729836198145,,,
2018-09-30,-0.12770316659691164,-0.6392856026524781,0.2874299189263214,-0.6638390189589145,0.037052645398954795,-0.4778120830394155,-0.5961201851373473,-0.04383523049797515,-0.2281948000996713,0.5284618997544686,0.7148482698567086,0.23743165512910977,-1.745853275884648,0.8707619059369682,-0.018554013414472024,0.33056417030166696,-0.04729024803950453,-0.21442971406598266,-0.5117987480621081,0.21671948017804699,0.1588064458873808,-0.7088759128415903,-0.43923019543841424,-0.14159209673267575,0.22899483640640206,0.7112228627677529,1.0950250145119378,-0.3637263958807932,0.29173429546035257,0.3556230913309609,1.4594374097572076,1.7927086262993654,0.6703186624644034,1.5911365433893234,0.12540844685694527,0.01652710009734168,0.22810459241473383
2018-10-31,0.7358205363236953,0.3827346781402257,-1.1703233100276622,0.8628082830933064,-1.2286331616895565,-0.2981510937479401,0.7096668870682711,0.09230843530176167,2.4254315522826033,0.7269171167111406,0.8001348498396129,0.7521245913214641,-0.10324194817929883,0.7596326503945422,0.31401960985854177,-0.08946044956081813,0.08442654091797225,-0.3640526396428019,-0.1894240307624255,0.8679984133376895,0.7763829747779584,0.6601192739351706,0.09438254465555826,0.6709638469219011,-0.08185405041151322,-0.3544591614173637,0.19933696431711906,-0.05673912660307738,-0.15153528446089706,-0.07213069028428754,1.0510311217941313,1.4575001364165305,1.0114684474968403,1.257379478259261,,,
2018-11-30,0.32194231184695465,-0.897498165549946,0.05795327193013172,-0.4424664102266822,1.4740751702624237,-0.12652265697456724,-0.5961201851373473,0.6113678513059218,-0.8894163524892279,0.2068579501292163,0.8996358598196679,-0.00866983459881434,-1.361317626168438,0.24974547790576387,-1.4756262312817963,0.8105923072873643,0.6098137328269598,0.06088162233003809,0.14787411370663478,-0.6121935910728574,0.08927796250234887,0.22229713509355925,-0.6382096491710262,-1.4894989461882875,0.3937164863082822,-0.4516030214808789,0.591877165278437,-0.1288920516551848,-0.8367091776382874,-1.2383100484309832,1.3164952089701303,1.5606412102266347,0.22029128646416613,1.5243851303633111,,,
2018-12-31,0.48034015084422577,-0.9021872042853168,0.20275495236825344,-2.527827293555823,-1.2366688519410323,-0.6964182782028864,1.3625604231710833,-0.2021736021844737,-0.8896967595673242,0.7833201783725137,0.19602157496070716,1.1216508956588387,-0.09165019672934994,0.06670905701235617,-1.2968168311340686,0.09055010180881835,-0.22234883753672233,-0.027274890334091816,-0.3232838074765161,0.8532197791103049,-0.6469059792215185,-3.4687145447145276,-0.6976018117280719,-1.2284150190045564,0.047408720271930715,-0.271626657164033,0.33154752310722546,0.9383475267527359,-0.8884997399012947,0.6763273838948431,0.3975810610532089,0.7612978881983384,-0.20070206527799145,1.1572523587202435,-0.6688295315525479,-0.480538438090949,-0.7006463739483414
2019-01-31,0.9146568061593239,-0.9224868710745251,0.0512565274900187,1.1801903034847157,2.0206220202199248,1.7233403349150713,0.7096668870682741,-0.9109276848054086,-1.5494960485245155,0.8585037801730774,-0.3441267649310203,1.2428930292489448,0.2814275085999781,0.583133244533042,0.05144847214919158,-0.3294745180536668,-0.9578909062093052,-1.2354361384169446,0.18935624618550234,1.159523928840916,0.5514378814734433,1.4914511971024778,-1.412645985123686,-1.2353100097881755,-0.18087313705054145,-0.14671141114033304,0.4847733311287515,-0.2389337395655506,0.22301711725222537,-1.4652778807123972,0.8672482922107474,0.5292304721256077,-0.5854028866975487,1.0404373859247211,,,
