date,open,high,close,low
2019-11-28 19:59:00+00:00,70.28399999999999,70.292,70.289,70.283
2019-11-28 20:00:00+00:00,70.289,70.289,70.278,70.278
2019-11-28 20:01:00+00:00,70.278,70.283,70.278,70.27600000000001
2019-11-28 20:02:00+00:00,70.278,70.28699999999999,70.286,70.277
2019-11-28 20:03:00+00:00,70.286,70.28699999999999,70.28,70.277
2019-11-28 20:04:00+00:00,70.28,70.282,70.282,70.277
2019-11-28 20:05:00+00:00,70.282,70.282,70.279,70.279
2019-11-28 20:06:00+00:00,70.279,70.283,70.282,70.278
2019-11-28 20:07:00+00:00,70.282,70.282,70.282,70.278
2019-11-28 20:08:00+00:00,70.282,70.283,70.281,70.28
2019-11-28 20:09:00+00:00,70.281,70.282,70.282,70.278
2019-11-28 20:10:00+00:00,70.282,70.282,70.278,70.27600000000001
2019-11-28 20:11:00+00:00,70.278,70.281,70.278,70.27600000000001
2019-11-28 20:12:00+00:00,70.278,70.28,70.277,70.27600000000001
2019-11-28 20:13:00+00:00,70.277,70.278,70.278,70.275
2019-11-28 20:14:00+00:00,70.278,70.279,70.278,70.27600000000001
2019-11-28 20:15:00+00:00,70.278,70.279,70.277,70.27600000000001
2019-11-28 20:16:00+00:00,70.277,70.278,70.277,70.27600000000001
2019-11-28 20:17:00+00:00,70.277,70.278,70.277,70.27600000000001
2019-11-28 20:18:00+00:00,70.277,70.278,70.278,70.275
2019-11-28 20:19:00+00:00,70.278,70.279,70.278,70.277
2019-11-28 20:20:00+00:00,70.278,70.281,70.279,70.277
2019-11-28 20:21:00+00:00,70.279,70.28399999999999,70.279,70.278
2019-11-28 20:22:00+00:00,70.279,70.283,70.281,70.278
2019-11-28 20:23:00+00:00,70.281,70.28399999999999,70.28,70.279
2019-11-28 20:24:00+00:00,70.28,70.285,70.285,70.279
2019-11-28 20:25:00+00:00,70.285,70.285,70.279,70.277
2019-11-28 20:26:00+00:00,70.28,70.282,70.278,70.278
2019-11-28 20:27:00+00:00,70.278,70.281,70.27600000000001,70.273
2019-11-28 20:28:00+00:00,70.27600000000001,70.283,70.281,70.273
2019-11-28 20:29:00+00:00,70.281,70.282,70.282,70.279
2019-11-28 20:30:00+00:00,70.282,70.28399999999999,70.28,70.28
2019-11-28 20:31:00+00:00,70.28,70.283,70.283,70.28
2019-11-28 20:32:00+00:00,70.283,70.283,70.281,70.28
2019-11-28 20:33:00+00:00,70.281,70.281,70.279,70.279
2019-11-28 20:34:00+00:00,70.279,70.282,70.281,70.279
2019-11-28 20:35:00+00:00,70.281,70.28399999999999,70.281,70.281
2019-11-28 20:36:00+00:00,70.281,70.286,70.28399999999999,70.28
2019-11-28 20:37:00+00:00,70.28399999999999,70.28399999999999,70.281,70.278
2019-11-28 20:38:00+00:00,70.281,70.301,70.28,70.28
2019-11-28 20:39:00+00:00,70.28,70.282,70.281,70.28
2019-11-28 20:40:00+00:00,70.282,70.28399999999999,70.283,70.281
2019-11-28 20:41:00+00:00,70.283,70.28399999999999,70.28,70.28
2019-11-28 20:42:00+00:00,70.28,70.28399999999999,70.283,70.28
2019-11-28 20:43:00+00:00,70.283,70.28399999999999,70.281,70.28
2019-11-28 20:44:00+00:00,70.281,70.283,70.28,70.28
2019-11-28 20:45:00+00:00,70.281,70.28699999999999,70.279,70.27600000000001
2019-11-28 20:46:00+00:00,70.279,70.279,70.268,70.267
2019-11-28 20:47:00+00:00,70.268,70.27600000000001,70.27600000000001,70.268
2019-11-28 20:48:00+00:00,70.27600000000001,70.277,70.277,70.275
2019-11-28 20:49:00+00:00,70.277,70.282,70.281,70.277
2019-11-28 20:50:00+00:00,70.281,70.28399999999999,70.28399999999999,70.28
2019-11-28 20:51:00+00:00,70.28399999999999,70.28399999999999,70.28399999999999,70.282
2019-11-28 20:52:00+00:00,70.28399999999999,70.285,70.283,70.281
2019-11-28 20:53:00+00:00,70.283,70.286,70.283,70.282
2019-11-28 20:54:00+00:00,70.28399999999999,70.28399999999999,70.28399999999999,70.281
2019-11-28 20:55:00+00:00,70.28399999999999,70.28399999999999,70.283,70.282
2019-11-28 20:56:00+00:00,70.283,70.286,70.285,70.283
2019-11-28 20:57:00+00:00,70.285,70.286,70.285,70.282
2019-11-28 20:58:00+00:00,70.285,70.285,70.282,70.281
2019-11-28 20:59:00+00:00,70.282,70.293,70.285,70.282
2019-11-28 21:00:00+00:00,70.285,70.29,70.28699999999999,70.282
2019-11-28 21:01:00+00:00,70.28699999999999,70.289,70.286,70.282
2019-11-28 21:02:00+00:00,70.286,70.289,70.288,70.283
2019-11-28 21:03:00+00:00,70.288,70.29,70.286,70.285
2019-11-28 21:04:00+00:00,70.286,70.30199999999999,70.3,70.286
2019-11-28 21:05:00+00:00,70.301,70.301,70.29,70.278
2019-11-28 21:06:00+00:00,70.29,70.294,70.292,70.28699999999999
2019-11-28 21:07:00+00:00,70.292,70.294,70.289,70.28699999999999
2019-11-28 21:08:00+00:00,70.289,70.298,70.293,70.288
2019-11-28 21:09:00+00:00,70.293,70.293,70.289,70.28699999999999
2019-11-28 21:10:00+00:00,70.289,70.294,70.294,70.288
2019-11-28 21:11:00+00:00,70.294,70.294,70.291,70.29
2019-11-28 21:12:00+00:00,70.291,70.293,70.292,70.29
2019-11-28 21:13:00+00:00,70.292,70.297,70.291,70.291
2019-11-28 21:14:00+00:00,70.291,70.294,70.293,70.29
2019-11-28 21:15:00+00:00,70.293,70.295,70.295,70.293
2019-11-28 21:16:00+00:00,70.295,70.296,70.295,70.292
2019-11-28 21:17:00+00:00,70.295,70.296,70.295,70.294
2019-11-28 21:18:00+00:00,70.295,70.296,70.295,70.294
2019-11-28 21:19:00+00:00,70.295,70.296,70.295,70.294
2019-11-28 21:20:00+00:00,70.295,70.296,70.296,70.293
2019-11-28 21:21:00+00:00,70.295,70.296,70.294,70.294
2019-11-28 21:22:00+00:00,70.294,70.296,70.296,70.293
2019-11-28 21:23:00+00:00,70.296,70.29899999999999,70.294,70.293
2019-11-28 21:24:00+00:00,70.294,70.295,70.294,70.294
2019-11-28 21:25:00+00:00,70.294,70.3,70.297,70.294
2019-11-28 21:26:00+00:00,70.297,70.3,70.292,70.291
2019-11-28 21:27:00+00:00,70.292,70.296,70.292,70.29
2019-11-28 21:28:00+00:00,70.292,70.296,70.295,70.291
2019-11-28 21:29:00+00:00,70.295,70.3,70.289,70.28399999999999
2019-11-28 21:30:00+00:00,70.289,70.291,70.289,70.286
2019-11-28 21:31:00+00:00,70.289,70.289,70.279,70.278
2019-11-28 21:32:00+00:00,70.279,70.283,70.283,70.275
2019-11-28 21:33:00+00:00,70.283,70.283,70.28,70.279
2019-11-28 21:34:00+00:00,70.28,70.281,70.28,70.28
2019-11-28 21:35:00+00:00,70.28,70.281,70.278,70.278
2019-11-28 21:36:00+00:00,70.278,70.279,70.278,70.277
2019-11-28 21:37:00+00:00,70.278,70.279,70.275,70.274
2019-11-28 21:38:00+00:00,70.275,70.27600000000001,70.275,70.274
2019-11-28 21:39:00+00:00,70.275,70.277,70.249,70.249
2019-11-28 21:40:00+00:00,70.249,70.256,70.25399999999999,70.249
2019-11-28 21:41:00+00:00,70.25399999999999,70.273,70.273,70.253
2019-11-28 21:42:00+00:00,70.273,70.273,70.271,70.26899999999999
2019-11-28 21:43:00+00:00,70.271,70.285,70.285,70.27
2019-11-28 21:44:00+00:00,70.285,70.309,70.294,70.28399999999999
2019-11-28 21:45:00+00:00,70.293,70.293,70.288,70.285
2019-11-28 21:46:00+00:00,70.288,70.29,70.288,70.286
2019-11-28 21:47:00+00:00,70.288,70.291,70.28699999999999,70.286
2019-11-28 21:48:00+00:00,70.28699999999999,70.29,70.28699999999999,70.286
2019-11-28 21:49:00+00:00,70.28699999999999,70.308,70.305,70.286
2019-11-28 21:50:00+00:00,70.304,70.307,70.296,70.296
2019-11-28 21:51:00+00:00,70.296,70.29899999999999,70.296,70.294
2019-11-28 21:52:00+00:00,70.296,70.296,70.293,70.293
2019-11-28 21:53:00+00:00,70.293,70.294,70.294,70.29
2019-11-28 21:54:00+00:00,70.294,70.295,70.292,70.292
2019-11-28 21:55:00+00:00,70.293,70.294,70.28699999999999,70.28699999999999
2019-11-28 21:56:00+00:00,70.28699999999999,70.291,70.289,70.278
2019-11-28 21:57:00+00:00,70.289,70.295,70.294,70.286
2019-11-28 21:58:00+00:00,70.294,70.301,70.278,70.277
2019-11-28 21:59:00+00:00,70.278,70.298,70.297,70.275
2019-11-28 22:00:00+00:00,70.304,70.307,70.294,70.291
2019-11-28 22:01:00+00:00,70.294,70.29899999999999,70.289,70.28699999999999
2019-11-28 22:02:00+00:00,70.289,70.297,70.296,70.288
2019-11-28 22:03:00+00:00,70.296,70.301,70.298,70.292
2019-11-28 22:04:00+00:00,70.298,70.308,70.298,70.28399999999999
2019-11-28 22:05:00+00:00,70.301,70.304,70.301,70.291
2019-11-28 22:06:00+00:00,70.301,70.30199999999999,70.3,70.3
2019-11-28 22:07:00+00:00,70.3,70.3,70.294,70.293
2019-11-28 22:08:00+00:00,70.294,70.296,70.293,70.291
2019-11-28 22:09:00+00:00,70.293,70.295,70.293,70.291
2019-11-28 22:10:00+00:00,70.293,70.3,70.29899999999999,70.288
2019-11-28 22:11:00+00:00,70.29899999999999,70.303,70.29899999999999,70.298
2019-11-28 22:12:00+00:00,70.3,70.30199999999999,70.30199999999999,70.29899999999999
2019-11-28 22:13:00+00:00,70.30199999999999,70.30199999999999,70.301,70.297
2019-11-28 22:14:00+00:00,70.3,70.301,70.296,70.295
2019-11-28 22:15:00+00:00,70.296,70.29899999999999,70.298,70.296
2019-11-28 22:16:00+00:00,70.298,70.301,70.29899999999999,70.297
2019-11-28 22:17:00+00:00,70.29899999999999,70.301,70.3,70.298
2019-11-28 22:18:00+00:00,70.3,70.301,70.3,70.29899999999999
2019-11-28 22:19:00+00:00,70.3,70.301,70.3,70.29899999999999
2019-11-28 22:20:00+00:00,70.3,70.304,70.30199999999999,70.29899999999999
2019-11-28 22:21:00+00:00,70.30199999999999,70.304,70.303,70.301
2019-11-28 22:22:00+00:00,70.303,70.303,70.30199999999999,70.297
2019-11-28 22:23:00+00:00,70.30199999999999,70.30199999999999,70.279,70.279
2019-11-28 22:24:00+00:00,70.279,70.28399999999999,70.28,70.279
2019-11-28 22:25:00+00:00,70.28,70.281,70.279,70.279
2019-11-28 22:26:00+00:00,70.279,70.281,70.281,70.279
2019-11-28 22:27:00+00:00,70.281,70.285,70.285,70.281
2019-11-28 22:28:00+00:00,70.285,70.285,70.283,70.278
2019-11-28 22:29:00+00:00,70.283,70.283,70.27600000000001,70.275
2019-11-28 22:30:00+00:00,70.27600000000001,70.277,70.274,70.273
2019-11-28 22:31:00+00:00,70.274,70.275,70.27199999999999,70.26899999999999
2019-11-28 22:32:00+00:00,70.27199999999999,70.273,70.267,70.267
2019-11-28 22:33:00+00:00,70.267,70.28,70.277,70.266
2019-11-28 22:34:00+00:00,70.277,70.28,70.275,70.273
2019-11-28 22:35:00+00:00,70.275,70.283,70.281,70.275
2019-11-28 22:36:00+00:00,70.281,70.286,70.282,70.279
2019-11-28 22:37:00+00:00,70.282,70.292,70.28699999999999,70.282
2019-11-28 22:38:00+00:00,70.28699999999999,70.289,70.288,70.28699999999999
2019-11-28 22:39:00+00:00,70.288,70.29,70.288,70.286
2019-11-28 22:40:00+00:00,70.288,70.29,70.288,70.28699999999999
2019-11-28 22:41:00+00:00,70.288,70.289,70.28699999999999,70.285
2019-11-28 22:42:00+00:00,70.28699999999999,70.288,70.285,70.285
2019-11-28 22:43:00+00:00,70.285,70.288,70.28399999999999,70.28399999999999
2019-11-28 22:44:00+00:00,70.28399999999999,70.288,70.286,70.28399999999999
2019-11-28 22:45:00+00:00,70.286,70.288,70.288,70.28399999999999
2019-11-28 22:46:00+00:00,70.288,70.292,70.291,70.288
2019-11-28 22:47:00+00:00,70.291,70.291,70.288,70.286
2019-11-28 22:48:00+00:00,70.288,70.289,70.285,70.282
2019-11-28 22:49:00+00:00,70.285,70.289,70.286,70.285
2019-11-28 22:50:00+00:00,70.286,70.292,70.291,70.286
2019-11-28 22:51:00+00:00,70.291,70.292,70.288,70.28699999999999
2019-11-28 22:52:00+00:00,70.288,70.292,70.283,70.281
2019-11-28 22:53:00+00:00,70.283,70.286,70.28399999999999,70.282
2019-11-28 22:54:00+00:00,70.28399999999999,70.286,70.28399999999999,70.281
2019-11-28 22:55:00+00:00,70.28399999999999,70.289,70.285,70.283
2019-11-28 22:56:00+00:00,70.285,70.28699999999999,70.28699999999999,70.281
2019-11-28 22:57:00+00:00,70.28699999999999,70.28699999999999,70.28,70.27600000000001
2019-11-28 22:58:00+00:00,70.28,70.281,70.273,70.273
2019-11-28 22:59:00+00:00,70.273,70.27600000000001,70.275,70.26899999999999
2019-11-28 23:00:00+00:00,70.275,70.28,70.277,70.275
2019-11-28 23:01:00+00:00,70.277,70.277,70.27600000000001,70.27
2019-11-28 23:02:00+00:00,70.27600000000001,70.288,70.28699999999999,70.27600000000001
2019-11-28 23:03:00+00:00,70.28699999999999,70.29,70.289,70.286
2019-11-28 23:04:00+00:00,70.289,70.291,70.28699999999999,70.286
2019-11-28 23:05:00+00:00,70.28699999999999,70.291,70.288,70.28699999999999
2019-11-28 23:06:00+00:00,70.288,70.29,70.28699999999999,70.285
2019-11-28 23:07:00+00:00,70.28699999999999,70.288,70.288,70.283
2019-11-28 23:08:00+00:00,70.288,70.295,70.295,70.28699999999999
2019-11-28 23:09:00+00:00,70.295,70.30199999999999,70.3,70.293
2019-11-28 23:10:00+00:00,70.3,70.316,70.314,70.296
2019-11-28 23:11:00+00:00,70.314,70.317,70.309,70.309
2019-11-28 23:12:00+00:00,70.309,70.309,70.303,70.297
2019-11-28 23:13:00+00:00,70.303,70.303,70.3,70.3
2019-11-28 23:14:00+00:00,70.3,70.3,70.296,70.294
2019-11-28 23:15:00+00:00,70.296,70.298,70.297,70.293
2019-11-28 23:16:00+00:00,70.297,70.298,70.298,70.296
2019-11-28 23:17:00+00:00,70.298,70.309,70.307,70.297
2019-11-28 23:18:00+00:00,70.307,70.308,70.306,70.305
2019-11-28 23:19:00+00:00,70.306,70.308,70.307,70.306
2019-11-28 23:20:00+00:00,70.307,70.309,70.306,70.30199999999999
2019-11-28 23:21:00+00:00,70.306,70.308,70.303,70.301
2019-11-28 23:22:00+00:00,70.303,70.308,70.303,70.301
2019-11-28 23:23:00+00:00,70.303,70.308,70.304,70.30199999999999
2019-11-28 23:24:00+00:00,70.304,70.307,70.307,70.301
2019-11-28 23:25:00+00:00,70.307,70.308,70.304,70.303
2019-11-28 23:26:00+00:00,70.304,70.306,70.296,70.294
2019-11-28 23:27:00+00:00,70.296,70.304,70.303,70.295
2019-11-28 23:28:00+00:00,70.303,70.307,70.307,70.303
2019-11-28 23:29:00+00:00,70.307,70.309,70.309,70.306
2019-11-28 23:30:00+00:00,70.309,70.31,70.303,70.303
2019-11-28 23:31:00+00:00,70.303,70.306,70.301,70.301
2019-11-28 23:32:00+00:00,70.301,70.306,70.30199999999999,70.3
2019-11-28 23:33:00+00:00,70.30199999999999,70.31,70.307,70.30199999999999
2019-11-28 23:34:00+00:00,70.307,70.313,70.306,70.305
2019-11-28 23:35:00+00:00,70.306,70.312,70.308,70.30199999999999
2019-11-28 23:36:00+00:00,70.308,70.315,70.311,70.308
2019-11-28 23:37:00+00:00,70.311,70.313,70.311,70.308
2019-11-28 23:38:00+00:00,70.311,70.316,70.314,70.309
2019-11-28 23:39:00+00:00,70.314,70.322,70.319,70.314
2019-11-28 23:40:00+00:00,70.319,70.319,70.315,70.314
2019-11-28 23:41:00+00:00,70.315,70.315,70.305,70.305
2019-11-28 23:42:00+00:00,70.305,70.31,70.306,70.303
2019-11-28 23:43:00+00:00,70.306,70.307,70.30199999999999,70.30199999999999
2019-11-28 23:44:00+00:00,70.30199999999999,70.309,70.308,70.301
2019-11-28 23:45:00+00:00,70.308,70.309,70.307,70.306
2019-11-28 23:46:00+00:00,70.307,70.307,70.29899999999999,70.295
2019-11-28 23:47:00+00:00,70.29899999999999,70.3,70.296,70.296
2019-11-28 23:48:00+00:00,70.296,70.3,70.298,70.296
2019-11-28 23:49:00+00:00,70.297,70.29899999999999,70.296,70.293
2019-11-28 23:50:00+00:00,70.296,70.3,70.29899999999999,70.295
2019-11-28 23:51:00+00:00,70.29899999999999,70.301,70.301,70.293
2019-11-28 23:52:00+00:00,70.301,70.301,70.29899999999999,70.295
2019-11-28 23:53:00+00:00,70.29899999999999,70.303,70.3,70.296
2019-11-28 23:54:00+00:00,70.3,70.30199999999999,70.296,70.296
2019-11-28 23:55:00+00:00,70.296,70.29899999999999,70.295,70.292
2019-11-28 23:56:00+00:00,70.295,70.301,70.3,70.295
2019-11-28 23:57:00+00:00,70.3,70.306,70.303,70.294
2019-11-28 23:58:00+00:00,70.303,70.305,70.304,70.29899999999999
2019-11-28 23:59:00+00:00,70.304,70.309,70.29899999999999,70.29899999999999
2019-11-29 00:00:00+00:00,70.29899999999999,70.304,70.29899999999999,70.297
2019-11-29 00:01:00+00:00,70.298,70.30199999999999,70.295,70.293
2019-11-29 00:02:00+00:00,70.295,70.298,70.294,70.292
2019-11-29 00:03:00+00:00,70.294,70.29899999999999,70.298,70.292
2019-11-29 00:04:00+00:00,70.298,70.306,70.30199999999999,70.298
2019-11-29 00:05:00+00:00,70.30199999999999,70.308,70.306,70.3
2019-11-29 00:06:00+00:00,70.306,70.308,70.308,70.296
2019-11-29 00:07:00+00:00,70.307,70.321,70.321,70.304
2019-11-29 00:08:00+00:00,70.321,70.32300000000001,70.318,70.318
2019-11-29 00:09:00+00:00,70.318,70.319,70.317,70.317
2019-11-29 00:10:00+00:00,70.317,70.318,70.314,70.314
2019-11-29 00:11:00+00:00,70.314,70.333,70.332,70.31
2019-11-29 00:12:00+00:00,70.332,70.333,70.322,70.321
2019-11-29 00:13:00+00:00,70.322,70.324,70.322,70.319
2019-11-29 00:14:00+00:00,70.322,70.32300000000001,70.322,70.319
2019-11-29 00:15:00+00:00,70.322,70.325,70.324,70.318
2019-11-29 00:16:00+00:00,70.324,70.327,70.327,70.322
2019-11-29 00:17:00+00:00,70.327,70.335,70.318,70.316
2019-11-29 00:18:00+00:00,70.318,70.331,70.331,70.314
2019-11-29 00:19:00+00:00,70.331,70.336,70.328,70.32300000000001
2019-11-29 00:20:00+00:00,70.328,70.333,70.329,70.32600000000001
2019-11-29 00:21:00+00:00,70.329,70.33800000000001,70.33800000000001,70.327
2019-11-29 00:22:00+00:00,70.33800000000001,70.34,70.334,70.334
2019-11-29 00:23:00+00:00,70.334,70.34,70.333,70.332
2019-11-29 00:24:00+00:00,70.333,70.342,70.335,70.333
2019-11-29 00:25:00+00:00,70.335,70.336,70.334,70.334
2019-11-29 00:26:00+00:00,70.334,70.33800000000001,70.334,70.333
2019-11-29 00:27:00+00:00,70.334,70.336,70.335,70.329
2019-11-29 00:28:00+00:00,70.335,70.336,70.334,70.334
2019-11-29 00:29:00+00:00,70.333,70.351,70.343,70.331
2019-11-29 00:30:00+00:00,70.343,70.344,70.344,70.339
2019-11-29 00:31:00+00:00,70.344,70.355,70.347,70.343
2019-11-29 00:32:00+00:00,70.347,70.347,70.339,70.32300000000001
2019-11-29 00:33:00+00:00,70.339,70.344,70.34,70.328
2019-11-29 00:34:00+00:00,70.34,70.34,70.339,70.335
2019-11-29 00:35:00+00:00,70.339,70.348,70.34,70.339
2019-11-29 00:36:00+00:00,70.34,70.34,70.336,70.332
2019-11-29 00:37:00+00:00,70.336,70.33800000000001,70.332,70.329
2019-11-29 00:38:00+00:00,70.332,70.332,70.32,70.32
2019-11-29 00:39:00+00:00,70.32,70.337,70.328,70.32
2019-11-29 00:40:00+00:00,70.328,70.34100000000001,70.335,70.328
2019-11-29 00:41:00+00:00,70.335,70.336,70.336,70.32600000000001
2019-11-29 00:42:00+00:00,70.336,70.345,70.345,70.336
2019-11-29 00:43:00+00:00,70.345,70.347,70.346,70.34100000000001
2019-11-29 00:44:00+00:00,70.346,70.357,70.35600000000001,70.345
2019-11-29 00:45:00+00:00,70.35600000000001,70.35600000000001,70.34,70.335
2019-11-29 00:46:00+00:00,70.34,70.357,70.348,70.34
2019-11-29 00:47:00+00:00,70.348,70.35,70.34899999999999,70.345
2019-11-29 00:48:00+00:00,70.34899999999999,70.357,70.354,70.34899999999999
2019-11-29 00:49:00+00:00,70.354,70.35600000000001,70.346,70.343
2019-11-29 00:50:00+00:00,70.347,70.347,70.32300000000001,70.319
2019-11-29 00:51:00+00:00,70.32300000000001,70.327,70.327,70.322
2019-11-29 00:52:00+00:00,70.32600000000001,70.327,70.308,70.305
2019-11-29 00:53:00+00:00,70.308,70.322,70.313,70.308
2019-11-29 00:54:00+00:00,70.313,70.313,70.29899999999999,70.282
2019-11-29 00:55:00+00:00,70.29899999999999,70.31,70.303,70.298
2019-11-29 00:56:00+00:00,70.303,70.308,70.304,70.29899999999999
2019-11-29 00:57:00+00:00,70.304,70.306,70.30199999999999,70.296
2019-11-29 00:58:00+00:00,70.30199999999999,70.306,70.303,70.301
2019-11-29 00:59:00+00:00,70.303,70.303,70.301,70.296
2019-11-29 01:00:00+00:00,70.301,70.306,70.295,70.294
2019-11-29 01:01:00+00:00,70.294,70.305,70.29899999999999,70.28699999999999
2019-11-29 01:02:00+00:00,70.29899999999999,70.307,70.301,70.292
2019-11-29 01:03:00+00:00,70.301,70.304,70.29,70.29
2019-11-29 01:04:00+00:00,70.29,70.304,70.30199999999999,70.282
2019-11-29 01:05:00+00:00,70.30199999999999,70.30199999999999,70.298,70.292
2019-11-29 01:06:00+00:00,70.298,70.304,70.295,70.291
2019-11-29 01:07:00+00:00,70.295,70.304,70.30199999999999,70.295
2019-11-29 01:08:00+00:00,70.30199999999999,70.31,70.306,70.30199999999999
2019-11-29 01:09:00+00:00,70.306,70.308,70.304,70.3
2019-11-29 01:10:00+00:00,70.304,70.311,70.29899999999999,70.29899999999999
2019-11-29 01:11:00+00:00,70.29899999999999,70.3,70.298,70.294
2019-11-29 01:12:00+00:00,70.298,70.309,70.309,70.297
2019-11-29 01:13:00+00:00,70.309,70.316,70.315,70.309
2019-11-29 01:14:00+00:00,70.315,70.321,70.315,70.313
2019-11-29 01:15:00+00:00,70.315,70.317,70.311,70.304
2019-11-29 01:16:00+00:00,70.311,70.312,70.306,70.288
2019-11-29 01:17:00+00:00,70.306,70.306,70.303,70.298
2019-11-29 01:18:00+00:00,70.303,70.311,70.303,70.301
2019-11-29 01:19:00+00:00,70.303,70.311,70.30199999999999,70.3
2019-11-29 01:20:00+00:00,70.30199999999999,70.311,70.311,70.3
2019-11-29 01:21:00+00:00,70.311,70.312,70.311,70.304
2019-11-29 01:22:00+00:00,70.311,70.317,70.307,70.304
2019-11-29 01:23:00+00:00,70.307,70.312,70.305,70.305
2019-11-29 01:24:00+00:00,70.305,70.308,70.303,70.3
2019-11-29 01:25:00+00:00,70.303,70.308,70.3,70.296
2019-11-29 01:26:00+00:00,70.3,70.303,70.29899999999999,70.295
2019-11-29 01:27:00+00:00,70.3,70.306,70.3,70.29899999999999
2019-11-29 01:28:00+00:00,70.3,70.3,70.28699999999999,70.28699999999999
2019-11-29 01:29:00+00:00,70.28699999999999,70.297,70.297,70.28699999999999
2019-11-29 01:30:00+00:00,70.297,70.3,70.291,70.29
2019-11-29 01:31:00+00:00,70.291,70.311,70.298,70.291
2019-11-29 01:32:00+00:00,70.29899999999999,70.301,70.292,70.29
2019-11-29 01:33:00+00:00,70.292,70.295,70.295,70.291
2019-11-29 01:34:00+00:00,70.295,70.309,70.309,70.294
2019-11-29 01:35:00+00:00,70.309,70.309,70.296,70.294
2019-11-29 01:36:00+00:00,70.296,70.3,70.295,70.294
2019-11-29 01:37:00+00:00,70.295,70.317,70.315,70.295
2019-11-29 01:38:00+00:00,70.315,70.334,70.3,70.298
2019-11-29 01:39:00+00:00,70.3,70.308,70.298,70.297
2019-11-29 01:40:00+00:00,70.298,70.298,70.28699999999999,70.282
2019-11-29 01:41:00+00:00,70.28699999999999,70.297,70.292,70.286
2019-11-29 01:42:00+00:00,70.292,70.293,70.292,70.288
2019-11-29 01:43:00+00:00,70.292,70.292,70.281,70.279
2019-11-29 01:44:00+00:00,70.281,70.286,70.28,70.275
2019-11-29 01:45:00+00:00,70.28,70.28399999999999,70.27600000000001,70.275
2019-11-29 01:46:00+00:00,70.27600000000001,70.283,70.278,70.275
2019-11-29 01:47:00+00:00,70.278,70.279,70.26899999999999,70.265
2019-11-29 01:48:00+00:00,70.26899999999999,70.274,70.273,70.268
2019-11-29 01:49:00+00:00,70.273,70.274,70.274,70.26899999999999
2019-11-29 01:50:00+00:00,70.274,70.274,70.271,70.267
2019-11-29 01:51:00+00:00,70.271,70.27600000000001,70.275,70.262
2019-11-29 01:52:00+00:00,70.275,70.278,70.268,70.268
2019-11-29 01:53:00+00:00,70.268,70.28,70.28,70.262
2019-11-29 01:54:00+00:00,70.28,70.281,70.279,70.27199999999999
2019-11-29 01:55:00+00:00,70.279,70.283,70.275,70.275
2019-11-29 01:56:00+00:00,70.275,70.285,70.281,70.275
2019-11-29 01:57:00+00:00,70.281,70.281,70.279,70.278
2019-11-29 01:58:00+00:00,70.279,70.28399999999999,70.283,70.279
2019-11-29 01:59:00+00:00,70.283,70.28399999999999,70.283,70.273
2019-11-29 02:00:00+00:00,70.28399999999999,70.292,70.292,70.28399999999999
2019-11-29 02:01:00+00:00,70.292,70.3,70.286,70.283
2019-11-29 02:02:00+00:00,70.286,70.28699999999999,70.28399999999999,70.279
2019-11-29 02:03:00+00:00,70.285,70.286,70.281,70.278
2019-11-29 02:04:00+00:00,70.281,70.3,70.297,70.279
2019-11-29 02:05:00+00:00,70.297,70.30199999999999,70.30199999999999,70.293
2019-11-29 02:06:00+00:00,70.30199999999999,70.30199999999999,70.301,70.293
2019-11-29 02:07:00+00:00,70.301,70.311,70.311,70.301
2019-11-29 02:08:00+00:00,70.311,70.311,70.304,70.298
2019-11-29 02:09:00+00:00,70.304,70.315,70.298,70.295
2019-11-29 02:10:00+00:00,70.298,70.303,70.29899999999999,70.296
2019-11-29 02:11:00+00:00,70.298,70.301,70.296,70.295
2019-11-29 02:12:00+00:00,70.296,70.301,70.296,70.296
2019-11-29 02:13:00+00:00,70.296,70.29899999999999,70.296,70.294
2019-11-29 02:14:00+00:00,70.296,70.304,70.30199999999999,70.296
2019-11-29 02:15:00+00:00,70.30199999999999,70.307,70.30199999999999,70.282
2019-11-29 02:16:00+00:00,70.30199999999999,70.305,70.295,70.292
2019-11-29 02:17:00+00:00,70.295,70.297,70.294,70.293
2019-11-29 02:18:00+00:00,70.294,70.297,70.286,70.286
2019-11-29 02:19:00+00:00,70.286,70.289,70.28699999999999,70.285
2019-11-29 02:20:00+00:00,70.28699999999999,70.298,70.29,70.286
2019-11-29 02:21:00+00:00,70.29,70.298,70.296,70.29
2019-11-29 02:22:00+00:00,70.296,70.297,70.295,70.293
2019-11-29 02:23:00+00:00,70.295,70.296,70.293,70.289
2019-11-29 02:24:00+00:00,70.293,70.294,70.292,70.285
2019-11-29 02:25:00+00:00,70.292,70.295,70.295,70.292
2019-11-29 02:26:00+00:00,70.295,70.297,70.296,70.292
2019-11-29 02:27:00+00:00,70.296,70.297,70.295,70.294
2019-11-29 02:28:00+00:00,70.295,70.296,70.273,70.27199999999999
2019-11-29 02:29:00+00:00,70.273,70.278,70.275,70.27199999999999
2019-11-29 02:30:00+00:00,70.275,70.278,70.274,70.271
2019-11-29 02:31:00+00:00,70.274,70.278,70.275,70.273
2019-11-29 02:32:00+00:00,70.275,70.279,70.279,70.274
2019-11-29 02:33:00+00:00,70.279,70.285,70.277,70.27600000000001
