date,ex_return
2019-08-16,3.296710290728457
2019-08-17,3.296710290728457
2019-08-18,3.296710290728457
2019-08-19,3.38938142994562
2019-08-20,3.4155066355325046
2019-08-21,3.432049709837401
2019-08-22,3.359569923032749
2019-08-23,3.313630063921071
2019-08-24,3.313630063921071
2019-08-25,3.313630063921071
2019-08-26,3.334229970532005
2019-08-27,3.3471948375837797
2019-08-28,3.369441763803155
2019-08-29,3.4509311888768393
2019-08-30,3.485405699917631
2019-08-31,3.485405699917631
2019-09-01,3.485405699917631
2019-09-02,3.485405699917631
2019-09-03,3.363897882692476
2019-09-04,3.379731472490128
2019-09-05,3.476512734732382
2019-09-06,3.476002930567564
2019-09-07,3.476002930567564
2019-09-08,3.476002930567564
2019-09-09,3.399584809640113
2019-09-10,3.3242248719155545
2019-09-11,3.445523296386919
2019-09-12,3.4415295862826136
2019-09-13,3.4324029797778595
2019-09-14,3.4324029797778595
2019-09-15,3.4324029797778595
2019-09-16,3.4187560997027213
2019-09-17,3.425664923797577
2019-09-18,3.4387130733688416
2019-09-19,3.4501401726863006
2019-09-20,3.4158154524373
2019-09-21,3.4158154524373
2019-09-22,3.4158154524373
2019-09-23,3.359848716727921
2019-09-24,3.2558941425557184
2019-09-25,3.2896294736566367
2019-09-26,3.2938346142592754
2019-09-27,3.155225401526421
2019-09-28,3.155225401526421
2019-09-29,3.155225401526421
2019-09-30,3.258888645262591
2019-10-01,3.233637016759925
2019-10-02,3.2291929510283524
2019-10-03,3.2749458554863256
2019-10-04,3.265555891856226
2019-10-05,3.265555891856226
2019-10-06,3.265555891856226
2019-10-07,3.27127797606659
2019-10-08,3.212507255373322
2019-10-09,3.259446383245943
2019-10-10,3.2651496648882086
2019-10-11,3.2985544699678577
2019-10-12,3.2985544699678577
2019-10-13,3.2985544699678577
2019-10-14,3.2717496849038716
2019-10-15,3.3223944783510717
2019-10-16,3.3001453539733863
2019-10-17,3.290780762289336
2019-10-18,3.2453334632723507
2019-10-19,3.2453334632723507
2019-10-20,3.2453334632723507
2019-10-21,3.2775815564100874
2019-10-22,3.195537262152446
2019-10-23,3.212702556469013
2019-10-24,3.2968311806297117
2019-10-25,3.3009252893891583
2019-10-26,3.3009252893891583
2019-10-27,3.3009252893891583
2019-10-28,3.39927280946324
2019-10-29,3.414792102610629
2019-10-30,3.408802808817231
2019-10-31,3.3861699592546683
2019-11-01,3.4578792394358384
2019-11-02,3.4578792394358384
2019-11-03,3.4578792394358384
2019-11-04,3.5194592215214975
2019-11-05,3.4389966800129903
2019-11-06,3.3571411402048574
2019-11-07,3.3950070264636034
2019-11-08,3.4026679649337814
2019-11-09,3.4026679649337814
2019-11-10,3.4026679649337814
2019-11-11,3.465985975518475
2019-11-12,3.4140171561095802
2019-11-13,3.435941555491463
2019-11-14,3.396179762028408
2019-11-15,3.392453383627663
2019-11-16,3.392453383627663
2019-11-17,3.392453383627663
2019-11-18,3.3977218413571473
2019-11-19,3.4945268224396484
2019-11-20,3.495366630637767
2019-11-21,3.4972936762908877
2019-11-22,3.4974895575878393
2019-11-23,3.4974895575878393
2019-11-24,3.4974895575878393
2019-11-25,3.5919928299603314
2019-11-26,3.6291962788728
2019-11-27,3.6384460784465786
2019-11-28,3.6384460784465786
2019-11-29,3.619185866289304
2019-11-30,3.619185866289304
2019-12-01,3.619185866289304
2019-12-02,3.5934661585916152
2019-12-03,3.617861614117603
2019-12-04,3.582310857762024
2019-12-05,3.6223545487166247
2019-12-06,3.6756707456665514
2019-12-07,3.6756707456665514
2019-12-08,3.6756707456665514
2019-12-09,3.619983580654396
2019-12-10,3.6255322829096492
2019-12-11,3.6651569043406735
2019-12-12,3.6717179571978313
2019-12-13,3.6832831505202854
2019-12-14,3.6832831505202854
2019-12-15,3.6832831505202854
2019-12-16,3.672338638035683
2019-12-17,3.735273728284079
2019-12-18,3.783573465259694
2019-12-19,3.766585513778159
2019-12-20,3.7988411482112987
2019-12-21,3.7988411482112987
2019-12-22,3.7988411482112987
2019-12-23,3.8304407439926194
2019-12-24,3.821506589829615
2019-12-25,3.821506589829615
2019-12-26,3.8291360740754405
2019-12-27,3.811578210394355
2019-12-28,3.811578210394355
2019-12-29,3.811578210394355
2019-12-30,3.7794670837740942
2019-12-31,3.7040409440797593
2020-01-01,3.7040409440797593
2020-01-02,3.819291553353047
2020-01-03,3.831922322640077
2020-01-04,3.831922322640077
2020-01-05,3.831922322640077
2020-01-06,3.8383094918682503
2020-01-07,3.8422396235950074
2020-01-08,3.8832195585938845
2020-01-09,3.8628599739441696
2020-01-10,3.8711562939702224
2020-01-11,3.8711562939702224
2020-01-12,3.8711562939702224
2020-01-13,3.9823710439061784
2020-01-14,3.9645714202556896
2020-01-15,3.9694355655642752
2020-01-16,4.029993463432325
2020-01-17,4.014283715235326
2020-01-18,4.014283715235326
2020-01-19,4.014283715235326
2020-01-20,4.014283715235326
2020-01-21,3.936389058017619
2020-01-22,3.857960635503869
2020-01-23,3.858509880089122
2020-01-24,3.7907019335766523
2020-01-25,3.7907019335766523
2020-01-26,3.7907019335766523
2020-01-27,3.7315971053963
2020-01-28,3.761765083420513
2020-01-29,3.7323053530086976
2020-01-30,3.6468606555013268
2020-01-31,3.5258755618445385
2020-02-01,3.5258755618445385
2020-02-02,3.5258755618445385
2020-02-03,3.633346726958332
2020-02-04,3.794894999082895
2020-02-05,3.6966844451332355
2020-02-06,3.748701025746092
2020-02-07,3.6612645346202686
2020-02-08,3.6612645346202686
2020-02-09,3.6612645346202686
2020-02-10,3.675165442707939
2020-02-11,3.7186978906506343
2020-02-12,3.8861372679445196
2020-02-13,3.8328418881756914
2020-02-14,3.8196328042245447
2020-02-15,3.8196328042245447
2020-02-16,3.8196328042245447
2020-02-17,3.8196328042245447
2020-02-18,3.769403163426524
2020-02-19,3.883549290357612
2020-02-20,3.893159744242385
2020-02-21,3.7557091415135724
2020-02-22,3.7557091415135724
2020-02-23,3.7557091415135724
2020-02-24,3.6788256932513965
2020-02-25,3.622773340023342
2020-02-26,3.5903303166686205
2020-02-27,3.5097809502705593
2020-02-28,3.517970518586285
2020-02-29,3.517970518586285
2020-03-01,3.517970518586285
2020-03-02,3.5888101580269685
2020-03-03,3.545002455947898
2020-03-04,3.6943934956349453
2020-03-05,3.6687735094059897
2020-03-06,3.5266867068927312
2020-03-07,3.5266867068927312
2020-03-08,3.5266867068927312
2020-03-09,3.389593262084141
2020-03-10,3.540883431627158
2020-03-11,3.372460068389034
2020-03-12,3.140431930177044
2020-03-13,3.253157849086059
2020-03-14,3.253157849086059
2020-03-15,3.253157849086059
2020-03-16,2.788256666648712
2020-03-17,2.9119659955076482
2020-03-18,2.6892743408229203
2020-03-19,2.738317852753041
2020-03-20,2.6902844816698868
2020-03-21,2.6902844816698868
2020-03-22,2.6902844816698868
2020-03-23,2.713264441101058
2020-03-24,2.8429183666675497
2020-03-25,2.9256565173631612
2020-03-26,3.042237985540807
2020-03-27,2.8894016383680152
2020-03-28,2.8894016383680152
2020-03-29,2.8894016383680152
2020-03-30,2.959406485843648
2020-03-31,3.0944215713993506
2020-04-01,3.038097790201261
2020-04-02,3.0923223832684457
2020-04-03,2.963032194623143
2020-04-04,2.963032194623143
2020-04-05,2.963032194623143
2020-04-06,3.115736629018222
2020-04-07,3.079596215411734
2020-04-08,3.070198083933646
2020-04-09,3.1652726825777577
2020-04-10,3.1652726825777577
2020-04-11,3.1652726825777577
2020-04-12,3.1652726825777577
2020-04-13,3.1436236016954546
2020-04-14,3.202199737397023
2020-04-15,3.1246702365617542
2020-04-16,3.1904547363576237
2020-04-17,3.2569978987705035
2020-04-18,3.2569978987705035
2020-04-19,3.2569978987705035
2020-04-20,3.2867352997804025
2020-04-21,3.2029869636419117
2020-04-22,3.2347768188766475
2020-04-23,3.2389542871587325
2020-04-24,3.3047942842490388
2020-04-25,3.3047942842490388
2020-04-26,3.3047942842490388
2020-04-27,3.3744551842992787
2020-04-28,3.395659464678553
2020-04-29,3.482734660039906
2020-04-30,3.4261868467245202
2020-05-01,3.3155623214526404
2020-05-02,3.3155623214526404
2020-05-03,3.3155623214526404
2020-05-04,3.307113447455041
2020-05-05,3.369689510736331
2020-05-06,3.4501898936396938
2020-05-07,3.5066553919154977
2020-05-08,3.5868336903090237
2020-05-09,3.5868336903090237
2020-05-10,3.5868336903090237
2020-05-11,3.6030888190500807
2020-05-12,3.5718547014702384
2020-05-13,3.4976713431464526
2020-05-14,3.5030609368726053
2020-05-15,3.591348150426888
2020-05-16,3.591348150426888
2020-05-17,3.591348150426888
2020-05-18,3.6899934437468533
2020-05-19,3.783174185527077
2020-05-20,3.8681666726191493
2020-05-21,3.7721218565885786
2020-05-22,3.679375405553422
2020-05-23,3.679375405553422
2020-05-24,3.679375405553422
2020-05-25,3.679375405553422
2020-05-26,3.733291864432537
2020-05-27,3.7743399890182117
2020-05-28,3.7543849358009176
2020-05-29,3.852541835743589
2020-05-30,3.852541835743589
2020-05-31,3.852541835743589
2020-06-01,3.8834275157597498
2020-06-02,3.957258399713331
2020-06-03,4.145016150441388
2020-06-04,4.118435736049942
2020-06-05,4.146374374352014
2020-06-06,4.146374374352014
2020-06-07,4.146374374352014
2020-06-08,4.0986554719956985
2020-06-09,4.047039946783933
2020-06-10,4.095308028084888
2020-06-11,4.080742035156557
2020-06-12,4.059477682515109
2020-06-13,4.059477682515109
2020-06-14,4.059477682515109
2020-06-15,4.242124363329947
2020-06-16,4.2064506311595204
2020-06-17,4.216182972580029
2020-06-18,4.2049647958034635
2020-06-19,4.324267659866282
2020-06-20,4.324267659866282
2020-06-21,4.324267659866282
2020-06-22,4.367176468032441
2020-06-23,4.392692501971313
2020-06-24,4.347207122869914
2020-06-25,4.401148895543103
2020-06-26,4.438703378261144
2020-06-27,4.438703378261144
2020-06-28,4.438703378261144
2020-06-29,4.497430562205658
2020-06-30,4.4626840826838485
2020-07-01,4.387809427129408
2020-07-02,4.422995595624814
2020-07-03,4.422995595624814
2020-07-04,4.422995595624814
2020-07-05,4.422995595624814
2020-07-06,4.419767514403061
2020-07-07,4.386003576972122
2020-07-08,4.407816699950878
2020-07-09,4.415718447144725
2020-07-10,4.447348128329137
2020-07-11,4.447348128329137
2020-07-12,4.447348128329137
2020-07-13,4.375641560827287
2020-07-14,4.429204250333428
2020-07-15,4.52759499849455
2020-07-16,4.5134306183597275
2020-07-17,4.5648109777725825
2020-07-18,4.5648109777725825
2020-07-19,4.5648109777725825
2020-07-20,4.621001868300213
2020-07-21,4.6746659396350125
2020-07-22,4.689049340203308
2020-07-23,4.637129311552578
2020-07-24,4.569307803638906
2020-07-25,4.569307803638906
2020-07-26,4.569307803638906
2020-07-27,4.695676744220862
2020-07-28,4.645825799469462
2020-07-29,4.786898537812846
2020-07-30,4.757802840039704
2020-07-31,4.731687969370241
