Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2015-02-11,1.5239,1.524,1.524
2015-02-12,1.5225,1.5226,1.5226
2015-02-13,1.5417,1.5417999999999998,1.5417999999999998
2015-02-16,1.5433,1.5434,1.5433
2015-02-17,1.5381,1.5382,1.5381
2015-02-18,1.5359,1.536,1.536
2015-02-19,1.5454,1.5455,1.5454
2015-02-20,1.5426,1.5427,1.5426
2015-02-23,1.5385,1.5386,1.5385
2015-02-24,1.5435,1.5436,1.5436
2015-02-25,1.5478,1.5479,1.5478
2015-02-26,1.5537,1.5537999999999998,1.5537999999999998
2015-02-27,1.5447,1.5448,1.5447
2015-03-02,1.541,1.5411,1.5411
2015-03-03,1.5387,1.5388,1.5387
2015-03-04,1.5351,1.5352,1.5352
2015-03-05,1.5246,1.5247000000000002,1.5247000000000002
2015-03-06,1.5244,1.5245,1.5244
2015-03-09,1.5065,1.5066000000000002,1.5065
2015-03-10,1.5086,1.5087000000000002,1.5086
2015-03-11,1.5074999999999998,1.5076,1.5074999999999998
2015-03-12,1.4941,1.4942,1.4941
2015-03-13,1.4864,1.4865,1.4864
2015-03-16,1.4768,1.4769,1.4768
2015-03-17,1.4821,1.4822,1.4822
2015-03-18,1.4754,1.4755,1.4755
2015-03-19,1.4898,1.4899,1.4898
2015-03-20,1.4761,1.4762,1.4761
2015-03-23,1.4936,1.4937,1.4937
2015-03-24,1.4941,1.4942,1.4941
2015-03-25,1.4861,1.4862,1.4862
2015-03-26,1.4883,1.4884,1.4884
2015-03-27,1.4846,1.4847,1.4846
2015-03-30,1.4858,1.4859,1.4859
2015-03-31,1.4777,1.4778,1.4778
2015-04-01,1.4857,1.4858,1.4857
2015-04-02,1.4836,1.4837,1.4837
2015-04-03,1.4838,1.4839,1.4839
2015-04-06,1.4917,1.4918,1.4918
2015-04-07,1.4915,1.4916,1.4916
2015-04-08,1.4837,1.4838,1.4838
2015-04-09,1.4861,1.4862,1.4861
2015-04-10,1.4709999999999999,1.4711,1.4709999999999999
2015-04-13,1.4584,1.4585,1.4585
2015-04-14,1.466,1.4661,1.4661
2015-04-15,1.4758,1.4759,1.4758
2015-04-16,1.4827,1.4828,1.4828
2015-04-17,1.4934,1.4935,1.4935
2015-04-20,1.4957,1.4958,1.4957
2015-04-21,1.4886,1.4887,1.4886
2015-04-22,1.494,1.4941,1.4941
2015-04-23,1.5029,1.503,1.5029
2015-04-24,1.5053999999999998,1.5055,1.5053999999999998
2015-04-27,1.5182,1.5183,1.5183
2015-04-28,1.5238,1.5239,1.5238
2015-04-29,1.5342,1.5343,1.5342
2015-04-30,1.5416,1.5417,1.5416
2015-05-01,1.5354,1.5355,1.5354
2015-05-04,1.5154,1.5154999999999998,1.5154999999999998
2015-05-05,1.5125,1.5126,1.5126
2015-05-06,1.5205,1.5206,1.5206
2015-05-07,1.525,1.5251,1.525
2015-05-08,1.5465,1.5466,1.5466
2015-05-11,1.5412,1.5413,1.5413
2015-05-12,1.5573,1.5574,1.5573
2015-05-13,1.5677,1.5678999999999998,1.5678
2015-05-14,1.5756,1.5757,1.5757
2015-05-15,1.5766,1.5767,1.5766
2015-05-18,1.5724,1.5725,1.5725
2015-05-19,1.5663,1.5664,1.5664
2015-05-20,1.5495,1.5496,1.5496
2015-05-21,1.554,1.5541,1.554
2015-05-22,1.5674,1.5675,1.5675
2015-05-25,1.5478,1.5479,1.5479
2015-05-26,1.5451,1.5452,1.5452
2015-05-27,1.5428,1.5429,1.5429
2015-05-28,1.5365,1.5366,1.5366
2015-05-29,1.5331,1.5332,1.5332
2015-06-01,1.5295,1.5295999999999998,1.5295
2015-06-02,1.5211,1.5212,1.5211
2015-06-03,1.5374,1.5375,1.5375
2015-06-04,1.5331,1.5332,1.5331
2015-06-05,1.5355,1.5356,1.5356
2015-06-08,1.5271,1.5272,1.5272
2015-06-09,1.537,1.5371,1.5371
2015-06-10,1.5432,1.5433,1.5432
2015-06-11,1.5490000000000002,1.5491,1.5491
2015-06-12,1.5509,1.5510000000000002,1.5510000000000002
2015-06-15,1.5530000000000002,1.5531,1.5530000000000002
2015-06-16,1.5608,1.5609,1.5608
2015-06-17,1.5636,1.5637,1.5637
2015-06-18,1.5818,1.5819,1.5818
2015-06-19,1.5869,1.587,1.5869
2015-06-22,1.5904,1.5905,1.5904
2015-06-23,1.5785,1.5786,1.5785
2015-06-24,1.575,1.5751,1.575
2015-06-25,1.5685,1.5686,1.5685
2015-06-26,1.5739,1.5739999999999998,1.5739999999999998
2015-06-29,1.5719999999999998,1.5721,1.5721
2015-06-30,1.5722,1.5723,1.5722
2015-07-01,1.5696,1.5697,1.5696
2015-07-02,1.5614,1.5615,1.5614
2015-07-03,1.5614,1.5615,1.5615
2015-07-06,1.5587,1.5589,1.5588
2015-07-07,1.5604,1.5605,1.5604
2015-07-08,1.5457,1.5457999999999998,1.5457
2015-07-09,1.5401,1.5402,1.5402
2015-07-10,1.541,1.5411,1.541
2015-07-13,1.5515,1.5516,1.5515
2015-07-14,1.5479,1.548,1.548
2015-07-15,1.5647,1.5648,1.5648
2015-07-16,1.5617,1.5618,1.5617
2015-07-17,1.5633,1.5634,1.5633
2015-07-20,1.5594,1.5595,1.5595
2015-07-21,1.5565,1.5566,1.5566
2015-07-22,1.5576,1.5577,1.5576
2015-07-23,1.5623,1.5624,1.5624
2015-07-24,1.5517,1.5518,1.5517
2015-07-27,1.5518,1.5518999999999998,1.5518
2015-07-28,1.5573,1.5574,1.5573
2015-07-29,1.5605,1.5606,1.5605
2015-07-30,1.5598,1.5598999999999998,1.5598
2015-07-31,1.5606,1.5607,1.5607
2015-08-03,1.5626,1.5627,1.5627
2015-08-04,1.5604,1.5605,1.5605
2015-08-05,1.5546,1.5547,1.5546
2015-08-06,1.5622,1.5623,1.5623
2015-08-07,1.5518,1.5518999999999998,1.5518
2015-08-10,1.5487,1.5488,1.5488
2015-08-11,1.5572,1.5573,1.5572
2015-08-12,1.5574,1.5575,1.5574
2015-08-13,1.5621,1.5622,1.5622
2015-08-14,1.5612,1.5613,1.5612
2015-08-17,1.5653,1.5654,1.5653
2015-08-18,1.5582,1.5583,1.5583
2015-08-19,1.5668,1.5669,1.5669
2015-08-20,1.568,1.5681,1.5681
2015-08-21,1.5699,1.5699999999999998,1.5699999999999998
2015-08-24,1.5659,1.5659999999999998,1.5659
2015-08-25,1.5765,1.5766,1.5766
2015-08-26,1.5697,1.5698,1.5698
2015-08-27,1.5497,1.5497999999999998,1.5497999999999998
2015-08-28,1.5431,1.5432,1.5431
2015-08-31,1.5432,1.5433,1.5433
2015-09-01,1.5402,1.5403,1.5403
2015-09-02,1.5311,1.5312,1.5312
2015-09-03,1.5290000000000001,1.5291,1.5291
2015-09-04,1.5242,1.5244,1.5243
2015-09-07,1.5174,1.5175999999999998,1.5175
2015-09-08,1.5342,1.5343,1.5343
2015-09-09,1.5377999999999998,1.5379,1.5377999999999998
2015-09-10,1.5355,1.5356,1.5355
2015-09-11,1.5452,1.5453,1.5453
2015-09-14,1.5433,1.5434,1.5434
2015-09-15,1.5429,1.543,1.5429
2015-09-16,1.5339,1.534,1.5339
2015-09-17,1.5503,1.5504,1.5503
2015-09-18,1.5586,1.5587,1.5587
2015-09-21,1.5537,1.5537999999999998,1.5537
2015-09-22,1.5508,1.5509,1.5509
2015-09-23,1.5343,1.5344,1.5343
2015-09-24,1.5259,1.526,1.526
2015-09-25,1.5228000000000002,1.5229,1.5229
2015-09-28,1.5196,1.5197,1.5196
2015-09-29,1.518,1.5181,1.518
2015-09-30,1.5162,1.5163,1.5163
2015-10-01,1.5130000000000001,1.5131,1.5130000000000001
2015-10-02,1.5142,1.5143,1.5142
2015-10-05,1.521,1.5212,1.5211
2015-10-06,1.5162,1.5163,1.5162
2015-10-07,1.5251,1.5252,1.5251
2015-10-08,1.5312,1.5313,1.5312
2015-10-09,1.5363,1.5364,1.5364
2015-10-12,1.5330000000000001,1.5331,1.5330000000000001
2015-10-13,1.5325,1.5326,1.5326
2015-10-14,1.5278,1.5279,1.5278
2015-10-15,1.5473,1.5474,1.5474
2015-10-16,1.5467,1.5468,1.5468
2015-10-19,1.5443,1.5444,1.5444
2015-10-20,1.5475,1.5476,1.5475
2015-10-21,1.543,1.5431,1.5431
2015-10-22,1.5423,1.5424,1.5424
2015-10-23,1.5411,1.5412,1.5411
2015-10-26,1.5334,1.5335,1.5334
2015-10-27,1.5354,1.5355,1.5355
2015-10-28,1.5299,1.53,1.53
2015-10-29,1.5255999999999998,1.5257,1.5257
2015-10-30,1.5313,1.5314,1.5313
2015-11-02,1.5432,1.5433,1.5433
2015-11-03,1.5425,1.5426,1.5426
2015-11-04,1.5423,1.5424,1.5424
2015-11-05,1.5385,1.5386,1.5386
2015-11-06,1.5206,1.5207000000000002,1.5206
2015-11-09,1.5076,1.5077,1.5076
2015-11-10,1.5106000000000002,1.5107,1.5106000000000002
2015-11-11,1.5164,1.5165,1.5165
2015-11-12,1.5223,1.5224,1.5223
2015-11-13,1.5209,1.521,1.521
2015-11-16,1.5214,1.5215,1.5215
2015-11-17,1.5173,1.5174,1.5174
2015-11-18,1.5206,1.5207000000000002,1.5207000000000002
2015-11-19,1.5279,1.528,1.528
2015-11-20,1.5285,1.5286,1.5286
2015-11-23,1.5168,1.5169,1.5169
2015-11-24,1.5135,1.5135999999999998,1.5135999999999998
2015-11-25,1.5101,1.5102,1.5101
2015-11-26,1.5121,1.5122,1.5121
2015-11-27,1.5088,1.5089,1.5088
2015-11-30,1.503,1.5031,1.503
2015-12-01,1.51,1.5101,1.5101
2015-12-02,1.5063,1.5064,1.5063
2015-12-03,1.4923,1.4924,1.4923
2015-12-04,1.5124,1.5125,1.5125
2015-12-07,1.5099,1.51,1.5099
2015-12-08,1.5041,1.5042,1.5041
2015-12-09,1.5013,1.5013999999999998,1.5013
2015-12-10,1.5178,1.5179,1.5179
2015-12-11,1.5133,1.5134,1.5133
2015-12-14,1.5197,1.5198,1.5197
2015-12-15,1.5169,1.517,1.5169
2015-12-16,1.505,1.5051,1.505
2015-12-17,1.4952,1.4953,1.4952
2015-12-18,1.4929,1.493,1.4929
2015-12-21,1.4917,1.4918,1.4917
2015-12-22,1.4886,1.4887,1.4887
2015-12-23,1.4846,1.4847,1.4847
2015-12-24,1.4879,1.4880000000000002,1.4880000000000002
2015-12-25,1.4937,1.4939,1.4938
2015-12-28,1.4922,1.4923,1.4923
2015-12-29,1.4903,1.4904,1.4903
2015-12-30,1.4834,1.4835,1.4834
2015-12-31,1.4825,1.4826,1.4825
2016-01-04,1.4741,1.4742,1.4741
2016-01-05,1.4721,1.4722,1.4721
2016-01-06,1.4656,1.4657,1.4656
2016-01-07,1.4633,1.4634,1.4634
2016-01-08,1.4615,1.4616,1.4615
2016-01-11,1.453,1.4531,1.4531
2016-01-12,1.4525,1.4526,1.4526
2016-01-13,1.4458,1.4459,1.4458
2016-01-14,1.4399,1.44,1.4399
2016-01-15,1.4404,1.4405,1.4405
2016-01-18,1.4275,1.4276,1.4275
2016-01-19,1.4267,1.4268,1.4268
2016-01-20,1.4151,1.4152,1.4151
2016-01-21,1.4185,1.4186,1.4186
2016-01-22,1.4224,1.4225,1.4224
2016-01-25,1.4295,1.4296,1.4296
2016-01-26,1.4224,1.4225,1.4225
2016-01-27,1.4344,1.4345,1.4344
2016-01-28,1.4244,1.4245,1.4245
2016-01-29,1.4391,1.4392,1.4392
2016-02-01,1.4263,1.4264,1.4264
2016-02-02,1.4393,1.4394,1.4393
2016-02-03,1.4409,1.4409999999999998,1.4409999999999998
2016-02-04,1.4569999999999999,1.4571,1.4571
2016-02-05,1.4553,1.4554,1.4553
2016-02-08,1.4518,1.4519,1.4518
2016-02-09,1.4415,1.4416,1.4416
2016-02-10,1.4471,1.4472,1.4472
2016-02-11,1.453,1.4531,1.4531
2016-02-12,1.446,1.4461,1.4461
2016-02-15,1.4531,1.4532,1.4531
2016-02-16,1.4422,1.4423,1.4423
2016-02-17,1.4295,1.4297,1.4296
2016-02-18,1.4299,1.43,1.43
2016-02-19,1.4332,1.4333,1.4333
2016-02-22,1.4282,1.4283,1.4283
2016-02-23,1.4121,1.4122,1.4122
2016-02-24,1.3976,1.3978,1.3977
2016-02-25,1.3938,1.3939,1.3938
2016-02-26,1.3971,1.3972,1.3971
2016-02-29,1.3877,1.3878,1.3877
2016-03-01,1.3939,1.394,1.3939
2016-03-02,1.3968,1.3969,1.3968
2016-03-03,1.4082,1.4083,1.4082
2016-03-04,1.4157,1.4158,1.4158
2016-03-07,1.421,1.4211,1.4211
2016-03-08,1.4248,1.4249,1.4248
2016-03-09,1.4184,1.4185,1.4184
2016-03-10,1.4201,1.4202,1.4201
2016-03-11,1.4273,1.4274,1.4273
2016-03-14,1.4376,1.4377,1.4376
2016-03-15,1.4263,1.4264,1.4264
2016-03-16,1.4125,1.4126,1.4125
2016-03-17,1.4240000000000002,1.4241,1.4240000000000002
2016-03-18,1.4466,1.4467,1.4467
2016-03-21,1.4427,1.4428,1.4427
2016-03-22,1.439,1.4391,1.4391
2016-03-23,1.4192,1.4193,1.4192
2016-03-24,1.4099,1.41,1.41
2016-03-25,1.4121,1.4122,1.4121
2016-03-28,1.4135,1.4136,1.4135
2016-03-29,1.4225,1.4226,1.4225
2016-03-30,1.4379,1.4381,1.4380000000000002
2016-03-31,1.4340000000000002,1.4342,1.4341
2016-04-01,1.4344,1.4346,1.4345
2016-04-04,1.4221,1.4223,1.4222
2016-04-05,1.4247,1.4249,1.4248
2016-04-06,1.4153,1.4155,1.4154
2016-04-07,1.4145,1.4146,1.4146
2016-04-08,1.4072,1.4074,1.4073
2016-04-11,1.4125,1.4127,1.4126
2016-04-12,1.4243,1.4245,1.4244
2016-04-13,1.4243,1.4245,1.4244
2016-04-14,1.4126,1.4128,1.4127
2016-04-15,1.4149,1.415,1.415
2016-04-18,1.4163,1.4165,1.4164
2016-04-19,1.431,1.4312,1.4311
2016-04-20,1.4354,1.4356,1.4355
2016-04-21,1.4344,1.4346,1.4345
2016-04-22,1.4358,1.436,1.4359
2016-04-25,1.4443,1.4445,1.4444
2016-04-26,1.4492,1.4494,1.4493
2016-04-27,1.4559,1.4561,1.456
2016-04-28,1.4541,1.4543,1.4542
2016-04-29,1.4644,1.4646,1.4645
2016-05-02,1.4608,1.4609999999999999,1.4609
2016-05-03,1.4682,1.4684,1.4683
2016-05-04,1.454,1.4542,1.4541
2016-05-05,1.4522,1.4524,1.4523
2016-05-06,1.4472,1.4474,1.4473
2016-05-09,1.4421,1.4423,1.4422
2016-05-10,1.4404,1.4406,1.4405
2016-05-11,1.4452,1.4454,1.4453
2016-05-12,1.4432,1.4434,1.4433
2016-05-13,1.4437,1.4439,1.4438
2016-05-16,1.4358,1.436,1.4359
2016-05-17,1.4483,1.4484,1.4484
2016-05-18,1.4436,1.4438,1.4437
2016-05-19,1.4571,1.4573,1.4572
2016-05-20,1.4599,1.4601,1.46
2016-05-23,1.4507,1.4509,1.4508
2016-05-24,1.4481,1.4483,1.4482
2016-05-25,1.4613,1.4615,1.4614
2016-05-26,1.4707,1.4709,1.4708
2016-05-27,1.4671,1.4673,1.4672
2016-05-30,1.4611,1.4613,1.4612
2016-05-31,1.4671,1.4673,1.4672
2016-06-01,1.4492,1.4493,1.4493
2016-06-02,1.4435,1.4436,1.4436
2016-06-03,1.4409,1.4411,1.4409999999999998
2016-06-06,1.4380000000000002,1.4382,1.4381
2016-06-07,1.4504,1.4505,1.4505
2016-06-08,1.4554,1.4556,1.4555
2016-06-09,1.4502,1.4503,1.4503
2016-06-10,1.445,1.4452,1.4451
2016-06-13,1.42,1.4202,1.4201
2016-06-14,1.4162,1.4164,1.4163
2016-06-15,1.4143,1.4145,1.4144
2016-06-16,1.4164,1.4166,1.4165
2016-06-17,1.4254,1.4256,1.4255
2016-06-20,1.4559,1.4562,1.4561
2016-06-21,1.4699,1.4701,1.47
2016-06-22,1.4681,1.4683,1.4682
2016-06-23,1.4798,1.48,1.4799
2016-06-24,1.3609,1.3611,1.361
2016-06-27,1.3401,1.3403,1.3402
2016-06-28,1.3293,1.3295,1.3294
2016-06-29,1.33,1.3302,1.3301
2016-06-30,1.3384,1.3386,1.3385
2016-07-01,1.3299,1.3301,1.33
2016-07-04,1.3286,1.3288,1.3287
2016-07-05,1.3247,1.3249,1.3248
2016-07-06,1.2903,1.2905,1.2904
2016-07-07,1.2976,1.2978,1.2977
2016-07-08,1.2953,1.2955,1.2954
2016-07-11,1.2952,1.2954,1.2953
2016-07-12,1.3079,1.3081,1.308
2016-07-13,1.3318,1.3319,1.3319
2016-07-14,1.3199,1.3201,1.32
2016-07-15,1.3396,1.3398,1.3397
2016-07-18,1.324,1.3242,1.3241
2016-07-19,1.3227,1.3229,1.3228
2016-07-20,1.3104,1.3106,1.3105
2016-07-21,1.3214,1.3216,1.3215
2016-07-22,1.3229,1.3231,1.3230000000000002
2016-07-25,1.3134,1.3136,1.3135
2016-07-26,1.3115,1.3117,1.3116
2016-07-27,1.3134,1.3136,1.3135
2016-07-28,1.3181,1.3183,1.3182
2016-07-29,1.3176,1.3178,1.3177
2016-08-01,1.3244,1.3246,1.3245
2016-08-02,1.3193,1.3195,1.3194
2016-08-03,1.3326,1.3328,1.3327
2016-08-04,1.3306,1.3308,1.3307
2016-08-05,1.3129,1.3131,1.3130000000000002
2016-08-08,1.308,1.3082,1.3081
2016-08-09,1.2984,1.2986,1.2985
2016-08-10,1.3053,1.3055,1.3054
2016-08-11,1.2999,1.3001,1.3
2016-08-12,1.2975,1.2977,1.2976
2016-08-15,1.2925,1.2927,1.2926
2016-08-16,1.2919,1.2921,1.2919999999999998
2016-08-17,1.3034,1.3036,1.3035
2016-08-18,1.306,1.3062,1.3061
2016-08-19,1.3142,1.3144,1.3143
2016-08-22,1.304,1.3042,1.3041
2016-08-23,1.3159999999999998,1.3162,1.3161
2016-08-24,1.3178,1.318,1.3179
2016-08-25,1.3228,1.3230000000000002,1.3229
2016-08-26,1.3216,1.3217,1.3217
2016-08-29,1.3127,1.3129,1.3128
2016-08-30,1.3072,1.3074,1.3073
2016-08-31,1.3091,1.3093,1.3092
2016-09-01,1.3142,1.3144,1.3143
2016-09-02,1.3286,1.3288,1.3287
2016-09-05,1.3315,1.3317,1.3316
2016-09-06,1.3324,1.3325,1.3325
2016-09-07,1.3412,1.3414,1.3413
2016-09-08,1.3348,1.335,1.3349
2016-09-09,1.3328,1.3330000000000002,1.3329
2016-09-12,1.3278,1.328,1.3279
2016-09-13,1.3319999999999999,1.3322,1.3321
2016-09-14,1.3197,1.3199,1.3198
2016-09-15,1.3243,1.3245,1.3244
2016-09-16,1.3234,1.3236,1.3235
2016-09-19,1.3047,1.3049,1.3048
2016-09-20,1.3038,1.304,1.3039
2016-09-21,1.2967,1.297,1.2969
2016-09-22,1.3049,1.3052,1.3051
2016-09-23,1.3039,1.3041,1.304
2016-09-26,1.2977,1.298,1.2979
2016-09-27,1.2977,1.2979,1.2978
2016-09-28,1.3012,1.3014,1.3013
2016-09-29,1.3016,1.3019,1.3018
2016-09-30,1.2961,1.2964,1.2963
2016-10-03,1.2936,1.2938,1.2937
2016-10-04,1.2841,1.2844,1.2843
2016-10-05,1.2734,1.2736,1.2735
2016-10-06,1.2712,1.2714,1.2713
2016-10-07,1.2461,1.2465,1.2463
2016-10-10,1.2398,1.2401,1.24
2016-10-11,1.2314,1.2317,1.2316
2016-10-12,1.2254,1.2258,1.2256
2016-10-13,1.2182,1.2186,1.2184
2016-10-14,1.2197,1.22,1.2199
2016-10-17,1.2162,1.2165,1.2164
2016-10-18,1.2227,1.2229999999999999,1.2229
2016-10-19,1.2277,1.2279,1.2278
2016-10-20,1.227,1.2272,1.2271
2016-10-21,1.2238,1.2241,1.224
2016-10-24,1.2206,1.2209,1.2208
2016-10-25,1.2226,1.2229,1.2228
2016-10-26,1.2162,1.2165,1.2164
2016-10-27,1.2217,1.222,1.2219
2016-10-28,1.2164,1.2166,1.2165
2016-10-31,1.219,1.2193,1.2192
2016-11-01,1.2231,1.2234,1.2233
2016-11-02,1.2249,1.2251,1.225
2016-11-03,1.2327,1.2329999999999999,1.2329
2016-11-04,1.2454,1.2456,1.2455
2016-11-07,1.2438,1.2441,1.244
2016-11-08,1.2397,1.24,1.2399
2016-11-09,1.2506,1.251,1.2508
2016-11-10,1.2423,1.2427,1.2425
2016-11-11,1.2565,1.2568,1.2567
2016-11-14,1.2555,1.2558,1.2557
2016-11-15,1.2472,1.2474,1.2473
2016-11-16,1.2472,1.2474,1.2473
2016-11-17,1.2424,1.2427,1.2426
2016-11-18,1.2392,1.2395,1.2394
2016-11-21,1.2338,1.2341,1.234
2016-11-22,1.2495,1.2498,1.2497
2016-11-23,1.2405,1.2408,1.2407
2016-11-24,1.2436,1.2438,1.2437
2016-11-25,1.2446,1.2449,1.2448
2016-11-28,1.2499,1.2502,1.2501
2016-11-29,1.2405,1.2408,1.2407
2016-11-30,1.2475,1.2477,1.2476
2016-12-01,1.2528,1.2531,1.253
2016-12-02,1.2618,1.2621,1.262
2016-12-05,1.2688,1.2692,1.269
2016-12-06,1.2741,1.2744,1.27425
2016-12-07,1.2659,1.2661,1.266
2016-12-08,1.2646,1.2649,1.26475
2016-12-09,1.2590000000000001,1.2593,1.25915
2016-12-12,1.2586,1.2588,1.2587
2016-12-13,1.2668,1.2670000000000001,1.2669
2016-12-14,1.2653,1.2655,1.2654
2016-12-15,1.253,1.2533,1.25315
2016-12-16,1.2426,1.2428,1.2427
2016-12-19,1.2482,1.2485,1.24835
2016-12-20,1.2393,1.2396,1.23945
2016-12-21,1.2372,1.2374,1.2373
2016-12-22,1.2356,1.2359,1.23575
2016-12-23,1.2292,1.2295,1.22935
2016-12-27,1.2277,1.228,1.22785
2016-12-28,1.229,1.2293,1.22915
2016-12-29,1.2243,1.2246,1.22445
2016-12-30,1.2284,1.2288,1.2286
2017-01-03,1.2294,1.2297,1.22955
2017-01-04,1.2245,1.2247,1.2246
2017-01-05,1.2337,1.234,1.23385
2017-01-06,1.2378,1.2381,1.23795
2017-01-09,1.2186,1.2189,1.21875
2017-01-10,1.215,1.2152,1.2151
2017-01-11,1.2158,1.216,1.2159
2017-01-12,1.2213,1.2215,1.2214
2017-01-13,1.2157,1.2159,1.2158
2017-01-16,1.2027,1.203,1.20285
2017-01-17,1.2112,1.2115,1.21135
2017-01-18,1.2335,1.2338,1.23365
2017-01-19,1.2276,1.2279,1.22775
2017-01-20,1.2348,1.2351,1.23495
2017-01-23,1.2424,1.2428,1.2426
2017-01-24,1.2507,1.251,1.25085
2017-01-25,1.2512,1.2515,1.25135
2017-01-26,1.2653,1.2656,1.26545
2017-01-27,1.2554,1.2557,1.25555
2017-01-30,1.2569,1.2572,1.25705
2017-01-31,1.2511,1.2513,1.2512
2017-02-01,1.257,1.2573,1.25715
2017-02-02,1.2671,1.2674,1.26725
2017-02-03,1.2516,1.2519,1.25175
2017-02-06,1.249,1.2493,1.24915
2017-02-07,1.2467,1.2469,1.2468
2017-02-08,1.25,1.2502,1.2501
2017-02-09,1.2508,1.251,1.2509
2017-02-10,1.2499,1.2502,1.25005
2017-02-13,1.25,1.2502,1.2501
2017-02-14,1.2545,1.2547,1.2546
2017-02-15,1.2467,1.247,1.24685
2017-02-16,1.2467,1.247,1.24685
2017-02-17,1.25,1.2502,1.2501
2017-02-20,1.2421,1.2424,1.24225
2017-02-21,1.2445,1.2448,1.24465
2017-02-22,1.2501,1.2504,1.25025
2017-02-23,1.2447,1.245,1.24485
2017-02-24,1.2552,1.2554,1.2553
2017-02-27,1.2433,1.2436,1.24345
2017-02-28,1.244,1.2442,1.2441
2017-03-01,1.2373,1.2375,1.2374
2017-03-02,1.2276,1.2279,1.22775
2017-03-03,1.2258,1.226,1.2259
2017-03-06,1.2286,1.2289,1.22875
2017-03-07,1.2239,1.2242,1.22405
2017-03-08,1.2203,1.2205,1.2204
2017-03-09,1.2154,1.2156,1.2155
2017-03-10,1.2156,1.2158,1.2157
2017-03-13,1.2183,1.2186,1.21845
2017-03-14,1.2203,1.2205,1.2204
2017-03-15,1.2173,1.2175,1.2174
2017-03-16,1.2265,1.2268,1.22665
2017-03-17,1.2353,1.2356,1.23545
2017-03-20,1.2393,1.2395,1.2394
2017-03-21,1.2349,1.2352,1.23505
2017-03-22,1.2472,1.2474,1.2473
2017-03-23,1.2485,1.2488,1.24865
2017-03-24,1.2478,1.2481,1.24795
2017-03-27,1.2528,1.2531,1.25295
2017-03-28,1.2555,1.2557,1.2556
2017-03-29,1.24,1.2403,1.24015
2017-03-30,1.2437,1.244,1.24385
2017-03-31,1.2477,1.2479,1.2478
2017-04-03,1.2546,1.2548,1.2547
2017-04-04,1.2441,1.2443,1.2442
2017-04-05,1.2443,1.2445,1.2444
2017-04-06,1.2485,1.2487,1.2486
2017-04-07,1.2473,1.2475,1.2474
2017-04-10,1.2387,1.2389,1.2388
2017-04-11,1.2415,1.2418,1.24165
2017-04-12,1.2486,1.2488,1.2487
2017-04-13,1.2561,1.2563,1.2562
2017-04-17,1.2531,1.2534,1.25325
2017-04-18,1.2569,1.2572,1.25705
2017-04-19,1.2825,1.2828,1.28265
2017-04-20,1.2805,1.2808,1.28065
2017-04-21,1.2811,1.2813,1.2812
2017-04-24,1.2792,1.2794,1.2793
2017-04-25,1.2796,1.2799,1.27975
2017-04-26,1.2833,1.2836,1.28345
2017-04-27,1.2868,1.2871,1.28695
2017-04-28,1.2905,1.2907,1.2906
2017-05-01,1.2906,1.2909,1.29075
2017-05-02,1.2901,1.2903,1.2902
2017-05-03,1.2904,1.2906,1.2905
2017-05-04,1.2876,1.2878,1.2877
2017-05-05,1.2919999999999998,1.2922,1.2921
2017-05-08,1.2967,1.297,1.29685
2017-05-09,1.295,1.2953,1.29515
2017-05-10,1.2956,1.2959,1.29575
2017-05-11,1.2939,1.2942,1.29405
2017-05-12,1.2888,1.2891,1.28895
2017-05-15,1.2903,1.2906,1.29045
2017-05-16,1.291,1.2912,1.2911
2017-05-17,1.2939,1.2942,1.29405
2017-05-18,1.2959,1.2961,1.296
2017-05-19,1.2952,1.2954,1.2953
2017-05-22,1.3001,1.3003,1.3002
2017-05-23,1.2988,1.2991,1.29895
2017-05-24,1.2969,1.2971,1.297
2017-05-25,1.2992,1.2994,1.2993
2017-05-26,1.2879,1.2881,1.288
2017-05-29,1.2828,1.2831,1.28295
2017-05-30,1.2813,1.2815,1.2814
2017-05-31,1.2799,1.2801,1.28
2017-06-01,1.2861,1.2864,1.28625
2017-06-02,1.2876,1.2878,1.2877
2017-06-05,1.2873,1.2875,1.2874
2017-06-06,1.2927,1.2929,1.2928
2017-06-07,1.291,1.2912,1.2911
2017-06-08,1.2957,1.2959,1.2958
2017-06-09,1.2692,1.2695,1.26935
2017-06-12,1.2766,1.2768,1.2767
2017-06-13,1.2662,1.2665,1.26635
2017-06-14,1.2746,1.2749,1.27475
2017-06-15,1.2744,1.2747,1.27455
2017-06-16,1.2766,1.2768,1.2767
2017-06-19,1.277,1.2772,1.2771
2017-06-20,1.2737,1.2739,1.2738
2017-06-21,1.2625,1.2627,1.2626
2017-06-22,1.2676,1.2678,1.2677
2017-06-23,1.2704,1.2706,1.2705
2017-06-26,1.2744,1.2747,1.27455
2017-06-27,1.2732,1.2734,1.2733
2017-06-28,1.2809,1.2812,1.28105
2017-06-29,1.296,1.2963,1.29615
2017-06-30,1.3007,1.3009,1.3008
2017-07-03,1.2994,1.2997,1.29955
2017-07-04,1.2938,1.294,1.2939
2017-07-05,1.2919,1.2921,1.2919999999999998
2017-07-06,1.2942,1.2945,1.29435
2017-07-07,1.2954,1.2956,1.2955
2017-07-10,1.2904,1.2906,1.2905
2017-07-11,1.2873,1.2875,1.2874
