Date,20,30,40,50,60,70,80
2017-08-30,1.222860106,1.333147362,1.371744671,1.42488748,1.475782198,1.524385304,1.586317649
2017-08-31,1.225121361,1.336918746,1.376479492,1.43061345,1.482628179,1.532273367,1.595300115
2017-09-01,1.225591178,1.337751237,1.378201292,1.433024338,1.485656123,1.53596699,1.599800466
2017-09-05,1.225515698,1.337269303,1.376765143,1.430498263,1.481836081,1.530898136,1.593354574
2017-09-06,1.225821462,1.338012625,1.37831261,1.43272732,1.484832946,1.534700856,1.598068577
2017-09-07,1.227284005,1.340314797,1.380694009,1.435364967,1.487819387,1.538053992,1.601810486
2017-09-08,1.226561248,1.339144725,1.379059479,1.43361295,1.485997855,1.536095526,1.599589997
2017-09-11,1.228066005,1.341561858,1.382624832,1.43846887,1.492327633,1.543915322,1.609115329
2017-09-12,1.228319488,1.342119242,1.383987239,1.440495208,1.495059419,1.547307241,1.613161563
2017-09-13,1.22772866,1.341037482,1.382941225,1.439168997,1.493416479,1.545362446,1.610851079
2017-09-14,1.228233208,1.341756373,1.383591571,1.439776724,1.494048423,1.545993486,1.611489452
2017-09-15,1.228843923,1.342748586,1.384893841,1.441382801,1.495930678,1.548148067,1.614026345
2017-09-18,1.228966508,1.342982207,1.385495718,1.442328463,1.497299788,1.549848821,1.616026677
2017-09-19,1.229021277,1.343061596,1.385656912,1.442588009,1.497783973,1.55054419,1.616925977
2017-09-20,1.228633969,1.342210672,1.384987005,1.442159813,1.497579254,1.550516667,1.61704335
2017-09-21,1.228272494,1.341586957,1.383841311,1.440651973,1.495641201,1.548144369,1.614225701
2017-09-22,1.22863847,1.342185959,1.384305978,1.441194368,1.496322728,1.548870268,1.614876475
2017-09-25,1.227820575,1.340757297,1.382266387,1.438384948,1.492857476,1.544563071,1.609430913
2017-09-26,1.227805653,1.340499951,1.382076213,1.438070117,1.492350342,1.543855943,1.608535283
2017-09-27,1.227722544,1.3402373,1.38235144,1.43899422,1.493995572,1.546076782,1.611262631
2017-09-28,1.228313738,1.34111394,1.383525432,1.440393375,1.495671346,1.548003084,1.6134439
2017-09-29,1.229841118,1.343499329,1.386492998,1.444070056,1.500069877,1.553190803,1.619566407
2017-10-02,1.230561931,1.344561402,1.387834259,1.445905882,1.502399058,1.555932798,1.62276327
2017-10-03,1.232303331,1.347440154,1.391286292,1.45012172,1.507207448,1.561471846,1.629259332
2017-10-04,1.232558957,1.347778198,1.39188797,1.450811549,1.507950464,1.562339394,1.6303031
2017-10-05,1.233207537,1.348922183,1.393405789,1.452686114,1.510163712,1.564999651,1.633581837
2017-10-06,1.232196575,1.347380103,1.391767187,1.450974205,1.508416971,1.563219332,1.631716525
2017-10-09,1.232111972,1.347077994,1.391414249,1.450349888,1.507575187,1.562141178,1.630334323
2017-10-10,1.233555446,1.3496348,1.394552485,1.45429724,1.512354633,1.567832443,1.637066663
2017-10-11,1.234329412,1.3507907,1.395870567,1.455999494,1.514473217,1.570413808,1.640146773
2017-10-12,1.23448177,1.350984116,1.396181808,1.456226175,1.514573794,1.570354042,1.63991732
2017-10-13,1.236201963,1.353674106,1.399290648,1.459680259,1.518380491,1.574559539,1.644644959
2017-10-16,1.235528304,1.352682481,1.39847461,1.458831631,1.5175695,1.573777223,1.643884589
2017-10-17,1.235349318,1.352237612,1.397700906,1.457731168,1.516161511,1.572076197,1.64182723
2017-10-18,1.235511724,1.352598477,1.398126928,1.458563216,1.517346831,1.573640084,1.643782022
2017-10-19,1.235366921,1.352191468,1.397190312,1.457213459,1.515652425,1.571560159,1.641210599
2017-10-20,1.235525563,1.352419398,1.397934017,1.458534676,1.517543738,1.574074384,1.644475659
2017-10-23,1.234359575,1.350614891,1.395604604,1.455548567,1.513906417,1.569785443,1.639374962
2017-10-24,1.234778849,1.351191712,1.396760502,1.457217448,1.516001802,1.572391589,1.642560375
2017-10-25,1.233195351,1.348740081,1.393838597,1.453736233,1.511882304,1.567653762,1.637155493
2017-10-26,1.233073018,1.348314428,1.39383335,1.454012989,1.512396273,1.568387963,1.638042659
2017-10-27,1.235911915,1.35295514,1.399736524,1.460874293,1.520172126,1.577210171,1.648182781
2017-10-30,1.235743189,1.352670962,1.399139233,1.45966594,1.518437358,1.574927563,1.645168504
2017-10-31,1.236526387,1.353932524,1.401095476,1.462254749,1.521703354,1.578765491,1.649633407
2017-11-01,1.236805185,1.354457035,1.402094576,1.463458389,1.52312886,1.580552143,1.651848131
2017-11-02,1.237459167,1.355443668,1.403008927,1.46447784,1.524316912,1.581834525,1.653234146
2017-11-03,1.237076635,1.354787186,1.402701673,1.464239622,1.524200229,1.581842931,1.65331798
2017-11-06,1.23838759,1.356897393,1.405910331,1.468165166,1.52876155,1.587105761,1.65946037
2017-11-07,1.237165141,1.354991936,1.403226858,1.46505783,1.525108521,1.583110048,1.655070377
2017-11-08,1.237021154,1.354811377,1.403307989,1.465544248,1.526116059,1.584606618,1.657099883
2017-11-09,1.235462397,1.352243254,1.400334045,1.462065,1.522002056,1.579940635,1.651852049
2017-11-10,1.23504735,1.351442881,1.39953796,1.461314288,1.52111391,1.579004732,1.65085353
2017-11-13,1.23510727,1.351393701,1.399056353,1.460695075,1.520285552,1.578004621,1.649677298
2017-11-14,1.234124626,1.349787082,1.396677378,1.457874782,1.517093619,1.574396247,1.645525538
2017-11-15,1.23314529,1.34818652,1.394058079,1.454304501,1.512558547,1.568813362,1.638726045
2017-11-16,1.236724475,1.354040311,1.401253556,1.463017274,1.522783641,1.580570984,1.652308064
2017-11-17,1.236898394,1.354239772,1.401692646,1.463348128,1.522985666,1.580495021,1.652025774
2017-11-20,1.237461554,1.355089028,1.402687163,1.464759181,1.524781628,1.582666106,1.65463457
2017-11-21,1.240411779,1.359818662,1.408749579,1.472295955,1.533630565,1.592973051,1.666644185
2017-11-22,1.241562847,1.361634941,1.410526711,1.474089069,1.535478757,1.594833856,1.66853155
2017-11-24,1.241356682,1.361360821,1.410503494,1.474143299,1.536014838,1.595683189,1.669572506
2017-11-27,1.239841819,1.358830108,1.407228223,1.47006139,1.531194373,1.590107199,1.663112778
2017-11-28,1.242243714,1.362600507,1.41197698,1.476009336,1.538420829,1.598594407,1.673005961
2017-11-29,1.240646707,1.359820201,1.408678544,1.472340733,1.534455536,1.59421176,1.667989782
2017-11-30,1.2407287,1.36000309,1.409536933,1.473742653,1.53652146,1.597009303,1.671503343
2017-12-01,1.240608868,1.359743314,1.408682131,1.472260142,1.534467356,1.594295106,1.667953929
2017-12-04,1.240451803,1.359460242,1.408022363,1.471337364,1.533114561,1.59262572,1.666053854
2017-12-05,1.239906022,1.358688869,1.40689206,1.469727702,1.530900128,1.589945713,1.662874521
2017-12-06,1.239054163,1.357252343,1.404662302,1.466793107,1.527308175,1.585725978,1.657855264
2017-12-07,1.239311542,1.3575726,1.405863215,1.468512281,1.529709912,1.588655205,1.661317606
2017-12-08,1.24101258,1.360273976,1.409513458,1.473105173,1.535220191,1.595248601,1.669217494
2017-12-11,1.24190966,1.361826947,1.41189345,1.476172696,1.538818968,1.599590699,1.674456723
2017-12-12,1.24118944,1.360842742,1.410234168,1.474195183,1.536713501,1.597356723,1.671978085
2017-12-13,1.242959119,1.363748944,1.413501023,1.477972006,1.540898049,1.601961252,1.677146295
2017-12-14,1.241485281,1.361403986,1.410579827,1.474100564,1.536057951,1.596225128,1.670422789
2017-12-15,1.242690579,1.363194658,1.413082705,1.477248843,1.539997421,1.600863914,1.675875473
2017-12-18,1.24468426,1.366453747,1.4175585,1.483118813,1.547482107,1.609827198,1.686443331
2017-12-19,1.24333652,1.364236801,1.415368847,1.480743052,1.544734759,1.606828828,1.683175714
2017-12-20,1.243256623,1.363923084,1.415658147,1.481246942,1.5454216,1.607689053,1.684246305
2017-12-21,1.244556312,1.366107627,1.418643727,1.484947746,1.549742221,1.612681848,1.690084517
2017-12-22,1.245170999,1.367192161,1.419868641,1.486274106,1.551248066,1.614321914,1.691954269
2017-12-26,1.245489661,1.36778228,1.420730503,1.48721957,1.552236742,1.615316344,1.692965855
2017-12-27,1.245834061,1.368389994,1.420779004,1.48693446,1.55183141,1.614649762,1.691984331
2017-12-28,1.246998951,1.369995002,1.422739209,1.489511784,1.554941311,1.61835,1.696370038
2017-12-29,1.247245898,1.370465017,1.422970127,1.489453329,1.554520593,1.617629346,1.695401262
2018-01-02,1.249963746,1.374760801,1.428737142,1.496725828,1.563208648,1.627918504,1.707765118
2018-01-03,1.252054864,1.378192293,1.433297006,1.502305313,1.569845641,1.635682247,1.716899345
2018-01-04,1.253597912,1.38076313,1.436653532,1.50655963,1.575055198,1.642046218,1.724505684
2018-01-05,1.254938341,1.383013839,1.439967036,1.510864461,1.580462854,1.648550236,1.73231765
2018-01-08,1.254820894,1.382885197,1.440145763,1.511294233,1.58118261,1.649527589,1.733656973
2018-01-09,1.254208965,1.381757046,1.438954088,1.510278383,1.580378991,1.648975361,1.733517087
2018-01-10,1.25331917,1.380407334,1.437415707,1.508581857,1.578420194,1.646837678,1.73122976
2018-01-11,1.255992493,1.384515089,1.443041009,1.515598819,1.586957455,1.65688484,1.742808864
2018-01-12,1.257982865,1.38782519,1.447616962,1.521593983,1.594421491,1.665960931,1.753687658
2018-01-16,1.257323954,1.386735407,1.445480971,1.518764372,1.59072197,1.661588412,1.74871592
2018-01-17,1.259164044,1.389706849,1.450122574,1.524860432,1.598474983,1.670836895,1.759748548
2018-01-18,1.258535037,1.388546822,1.448445915,1.523014077,1.596390132,1.668503689,1.757232497
2018-01-19,1.25963797,1.390352475,1.451486736,1.527464368,1.602336412,1.675893965,1.765962019
2018-01-22,1.261375635,1.393272225,1.456003494,1.533339998,1.609636863,1.684628447,1.77644997
2018-01-23,1.263307117,1.396363628,1.459730949,1.537582201,1.614378953,1.689902546,1.782250618
2018-01-24,1.26355419,1.396784153,1.460318037,1.538641942,1.615893549,1.691860337,1.784664695
2018-01-25,1.263726729,1.396864275,1.459543321,1.537281639,1.613957455,1.68924529,1.78145268
2018-01-26,1.266030304,1.400745502,1.464974809,1.544473461,1.623047706,1.70028471,1.794917843
2018-01-29,1.262226434,1.394467321,1.456957093,1.534619406,1.611424223,1.686814528,1.779525017
2018-01-30,1.259023596,1.389128928,1.449766591,1.525668697,1.600558273,1.674058197,1.764595066
2018-01-31,1.26028684,1.390900924,1.451877332,1.528054464,1.603131799,1.676789057,1.767629047
2018-02-01,1.258914759,1.388761952,1.449192827,1.525063748,1.599914538,1.673493861,1.764157435
2018-02-02,1.252416153,1.377851112,1.434569722,1.507062746,1.578109569,1.647746853,1.733876676
2018-02-05,1.244083257,1.36378211,1.415408179,1.48194821,1.546338143,1.608898845,1.686901684
2018-02-06,1.247647107,1.370003072,1.424506258,1.49372876,1.561206708,1.626929406,1.708559847
2018-02-07,1.243373468,1.362805845,1.414379952,1.481146014,1.546336381,1.609607685,1.688730526
2018-02-08,1.234057708,1.347389259,1.394916457,1.456793309,1.516703717,1.574646958,1.647329934
2018-02-09,1.235072328,1.349075413,1.397959625,1.461140497,1.522890177,1.582324322,1.656979917
2018-02-12,1.239353638,1.356183616,1.407118558,1.472634619,1.536702253,1.598732606,1.676399003
2018-02-13,1.239583615,1.35664701,1.407954413,1.474074269,1.538759899,1.6012238,1.679484219
2018-02-14,1.243027475,1.362381854,1.416271824,1.485433912,1.553385791,1.619269533,1.701091708
2018-02-15,1.247418644,1.369531038,1.424710529,1.495650637,1.565480045,1.633096126,1.717016578
2018-02-16,1.248807522,1.371711681,1.426099196,1.496859958,1.566452196,1.633988172,1.717703788
2018-02-20,1.245676645,1.366466756,1.419655203,1.488946467,1.557113414,1.623003191,1.704997804
2018-02-21,1.243746664,1.363234983,1.415969079,1.484969709,1.552749437,1.618216827,1.699599213
2018-02-22,1.244398539,1.36438659,1.41748254,1.48682711,1.554907903,1.620817159,1.702668918
2018-02-23,1.249192991,1.372139397,1.427358762,1.49860074,1.568816731,1.636732619,1.721116156
2018-02-26,1.252062354,1.377114255,1.433748721,1.506683568,1.57857596,1.648370416,1.735135886
2018-02-27,1.247112663,1.36870209,1.422437593,1.49223587,1.560947131,1.627496929,1.710826103
2018-02-28,1.244563461,1.364490382,1.416254785,1.484048222,1.550590647,1.614902472,1.695738951
2018-03-01,1.24193667,1.359930283,1.410864685,1.477412732,1.542601991,1.605151331,1.68363874
2018-03-02,1.243752894,1.362969888,1.41486464,1.482478866,1.548759482,1.612440328,1.692068773
2018-03-05,1.245100766,1.36533125,1.418157366,1.486995518,1.55465974,1.619766438,1.701255295
2018-03-06,1.247152072,1.36849135,1.421793143,1.49166439,1.560322581,1.626620479,1.709142011
2018-03-07,1.246787953,1.367782509,1.42088676,1.490751049,1.559487902,1.625743913,1.708099563
2018-03-08,1.247964838,1.369543035,1.422857231,1.492997128,1.561995018,1.62859839,1.711588776
2018-03-09,1.251613917,1.375512765,1.431058637,1.503634814,1.575262002,1.644369657,1.73045757
2018-03-12,1.251599773,1.375535058,1.43154622,1.504307795,1.57617868,1.645469715,1.731608128
2018-03-13,1.24963408,1.37216426,1.42691394,1.498341752,1.568910633,1.636803328,1.721316055
2018-03-14,1.249635456,1.372268514,1.426906708,1.498083136,1.568289181,1.635942501,1.719970809
2018-03-15,1.248895962,1.371335204,1.425442046,1.496284975,1.566062233,1.633383877,1.717148584
2018-03-16,1.249161397,1.371442919,1.425226673,1.495968354,1.565712625,1.632949174,1.716589541
2018-03-19,1.246062207,1.366314332,1.418400544,1.487613406,1.555614953,1.621111766,1.702517486
2018-03-20,1.246336233,1.366893973,1.41986746,1.489700226,1.558347017,1.624407066,1.706415156
2018-03-21,1.246949692,1.367746318,1.421694498,1.491886684,1.561042058,1.627487468,1.70961139
2018-03-22,1.240568568,1.357409473,1.407898241,1.474083014,1.538895654,1.601060274,1.678204934
2018-03-23,1.236383253,1.350149822,1.398485051,1.461874644,1.523781732,1.582933738,1.656356005
2018-03-26,1.242719587,1.36078147,1.412775531,1.480046595,1.546147614,1.609458061,1.687879219
2018-03-27,1.240143825,1.356300484,1.405980173,1.470723631,1.534023513,1.594602399,1.669691381
2018-03-28,1.239590263,1.355539335,1.404228233,1.468477508,1.531329979,1.591674825,1.666235005
2018-03-29,1.244590807,1.363567515,1.414592932,1.481221279,1.546427997,1.609211121,1.686613866
2018-04-02,1.239599023,1.355233284,1.403612494,1.46709901,1.528978326,1.588265024,1.661564113
2018-04-03,1.242114114,1.359403867,1.409667527,1.47495814,1.538766227,1.600042082,1.67566267
2018-04-04,1.243981571,1.362434247,1.413168596,1.479396862,1.544295993,1.606581961,1.683637467
2018-04-05,1.245328,1.364509095,1.416442114,1.483732315,1.5497658,1.613359535,1.691902271
2018-04-06,1.241560527,1.358327194,1.40775202,1.472131226,1.535066056,1.595628557,1.670382162
2018-04-09,1.242961307,1.360598375,1.410753949,1.475701464,1.539206647,1.600648756,1.676423525
2018-04-10,1.247224119,1.36747904,1.420469035,1.488252418,1.554656198,1.619038673,1.698187313
2018-04-11,1.247139089,1.367125772,1.42014114,1.487619338,1.553679984,1.617563923,1.695888602
2018-04-12,1.247845032,1.36835911,1.421828362,1.489911516,1.556702456,1.621369454,1.700830679
2018-04-13,1.246953202,1.366884609,1.419853901,1.487182943,1.553258287,1.617354497,1.69619959
2018-04-16,1.248080949,1.368590855,1.42212313,1.490056513,1.556962106,1.621792249,1.70162845
2018-04-17,1.249659604,1.371065388,1.425434184,1.49432312,1.562385005,1.628415579,1.709855353
2018-04-18,1.249799303,1.371352796,1.426686413,1.496376847,1.565335679,1.632293118,1.71452774
2018-04-19,1.247952307,1.368185895,1.422903118,1.491959516,1.560153026,1.626402503,1.707844301
2018-04-20,1.244917293,1.363099282,1.416707686,1.484501704,1.551429537,1.616447801,1.696339912
2018-04-23,1.244072441,1.361677002,1.415231183,1.482838135,1.549509046,1.614384635,1.694191461
2018-04-24,1.242486638,1.358932377,1.411825197,1.478742639,1.544365783,1.60834073,1.686704507
2018-04-25,1.241730106,1.357610699,1.410394414,1.477082058,1.542480756,1.606319656,1.684694094
2018-04-26,1.243857295,1.361082184,1.415073361,1.482611308,1.549144914,1.613968362,1.693739933
2018-04-27,1.244424702,1.361982494,1.41601276,1.483703305,1.550460751,1.615462639,1.695440536
2018-04-30,1.242964574,1.359559111,1.413094806,1.479906776,1.545603416,1.609653964,1.688526318
2018-05-01,1.242445054,1.358613421,1.412020284,1.478678204,1.544232301,1.608131081,1.686929824
2018-05-02,1.240963704,1.356047648,1.408999467,1.475065379,1.540024124,1.603368918,1.681206446
2018-05-03,1.241033514,1.356228777,1.409194219,1.475241718,1.540028403,1.603415991,1.681204136
2018-05-04,1.24335458,1.359814532,1.413573662,1.480825308,1.547019664,1.61171444,1.691244901
2018-05-07,1.243918,1.360688501,1.415027719,1.482937754,1.54973551,1.615130737,1.695455313
2018-05-08,1.243884868,1.360450229,1.415287593,1.483709213,1.551001874,1.616817371,1.697456192
2018-05-09,1.245098097,1.362430661,1.418364464,1.487775751,1.556156417,1.623114872,1.705345022
2018-05-10,1.248839151,1.368728619,1.425834273,1.496696652,1.566622804,1.634983245,1.718905863
2018-05-11,1.249270246,1.369381881,1.426191083,1.496964364,1.566879359,1.635300058,1.719329571
2018-05-14,1.249518054,1.369792481,1.426876302,1.497959833,1.568107306,1.63684514,1.721288721
2018-05-15,1.245901671,1.363532129,1.41939226,1.489201812,1.558009508,1.625491251,1.708447033
2018-05-16,1.24726404,1.365813836,1.422758833,1.493631374,1.563620811,1.632056269,1.715972984
2018-05-17,1.246394292,1.364142099,1.420775565,1.49126093,1.560910555,1.629200364,1.712927298
2018-05-18,1.24624306,1.363762937,1.419540642,1.489504753,1.558456129,1.626145589,1.70919036
2018-05-21,1.24824159,1.367099268,1.423745724,1.494950402,1.565174976,1.634265668,1.718910711
2018-05-22,1.24791495,1.366623899,1.422719386,1.493372979,1.563061939,1.631509196,1.715472791
2018-05-23,1.248125262,1.366774226,1.422091515,1.491910096,1.560904648,1.628303236,1.711497367
2018-05-24,1.248396813,1.367127595,1.421850993,1.491161638,1.559633259,1.626394138,1.708838807
2018-05-25,1.24833337,1.366798594,1.420925121,1.489684214,1.5576407,1.623613142,1.705194249
2018-05-29,1.245565147,1.362074466,1.414485862,1.480906764,1.546379856,1.609589888,1.688091314
2018-05-30,1.248080005,1.366204641,1.42070675,1.489100949,1.556816957,1.622405766,1.703557039
2018-05-31,1.246672498,1.36388,1.418109767,1.485951041,1.552945062,1.617766357,1.698020443
2018-06-01,1.248205525,1.366502411,1.421872636,1.491086835,1.55968704,1.626074271,1.70828138
2018-06-04,1.249123508,1.368037243,1.423603147,1.493692102,1.563258577,1.630534487,1.713712389
2018-06-05,1.249669723,1.368850811,1.424422471,1.494545516,1.56401435,1.631338587,1.714598613
2018-06-06,1.251615568,1.371993922,1.429142229,1.500899811,1.572199172,1.641317947,1.726588521
2018-06-07,1.250749102,1.37046828,1.426702669,1.497455156,1.567686708,1.635834535,1.720250143
2018-06-08,1.250831373,1.370535182,1.426913552,1.49790683,1.568510174,1.637012561,1.721894953
2018-06-11,1.251246614,1.371223033,1.428160262,1.499650107,1.570749468,1.639978986,1.725559919
2018-06-12,1.251107879,1.370927478,1.42784875,1.499369098,1.570476084,1.639533708,1.725061504
2018-06-13,1.249886725,1.368942396,1.425407603,1.496329549,1.566827086,1.635438671,1.720455369
2018-06-14,1.250632467,1.369987217,1.426318639,1.497093909,1.56745299,1.635887871,1.720882097
2018-06-15,1.249857451,1.368514681,1.423505306,1.493334986,1.562773699,1.630107561,1.714031922
2018-06-18,1.248444535,1.366129663,1.420782809,1.489987187,1.55882269,1.625469264,1.708618076
2018-06-19,1.246545143,1.362793767,1.416225268,1.483946845,1.551462911,1.616514348,1.697997928
2018-06-20,1.247154085,1.363713293,1.417886543,1.48618988,1.554318988,1.61994538,1.701893709
2018-06-21,1.245141957,1.360261195,1.41267498,1.479278302,1.545641056,1.609499719,1.689640309
2018-06-22,1.247043912,1.363439613,1.417077362,1.484548837,1.551758373,1.616707905,1.697908638
2018-06-25,1.242952441,1.356644825,1.407713144,1.472670284,1.537259932,1.599398681,1.67750176
2018-06-26,1.243235968,1.357011074,1.408331317,1.473320902,1.538034939,1.600309207,1.678532431
2018-06-27,1.240331757,1.352217137,1.401836733,1.46464826,1.52710011,1.587237984,1.663285462
2018-06-28,1.241340215,1.353949887,1.404062404,1.467723271,1.531134646,1.592123392,1.669235339
2018-06-29,1.24278809,1.356214672,1.407772964,1.47249106,1.536951786,1.598988826,1.677079735
2018-07-02,1.240860616,1.353154255,1.403132612,1.466609973,1.530108244,1.590788543,1.667921861
2018-07-03,1.241637315,1.354244721,1.404053773,1.46723679,1.530570727,1.591076035,1.667954997
2018-07-05,1.244084683,1.358128319,1.408201509,1.472136033,1.536336772,1.59766357,1.675512962
2018-07-06,1.247253944,1.363182187,1.414529192,1.479736927,1.54519789,1.607825521,1.687216106
2018-07-09,1.250404323,1.368391443,1.421706571,1.48903697,1.556551476,1.621480547,1.703476527
2018-07-10,1.250705138,1.368832788,1.42261269,1.49015818,1.557917849,1.623119019,1.705410508
2018-07-11,1.247037711,1.362622255,1.41442085,1.479661572,1.545170082,1.60783601,1.687272198
2018-07-12,1.2504361,1.368175261,1.421759912,1.488968189,1.556194052,1.620793882,1.702494078
2018-07-13,1.25112723,1.369321042,1.422825938,1.490010677,1.557234885,1.621811412,1.703495737
2018-07-16,1.250031612,1.367554201,1.420362165,1.487185189,1.554097138,1.618310682,1.699568103
2018-07-17,1.250702706,1.368628844,1.422067028,1.489443101,1.557081202,1.621962763,1.703987699
2018-07-18,1.25098432,1.368883668,1.422016278,1.489348425,1.557114352,1.622071545,1.704151181
2018-07-19,1.25003259,1.36722639,1.419509313,1.485865231,1.55269359,1.616620523,1.697521629
2018-07-20,1.250844201,1.368663958,1.42174115,1.489079489,1.556731117,1.62165138,1.703678579
2018-07-23,1.250083554,1.367331626,1.420531687,1.487988142,1.555759979,1.62080096,1.70296664
2018-07-24,1.252117316,1.370782291,1.425260297,1.493946198,1.562760546,1.629044299,1.712635096
2018-07-25,1.255179093,1.375773581,1.431471638,1.501621408,1.572018597,1.639899404,1.725347896
2018-07-26,1.253791763,1.37330107,1.428295085,1.49729039,1.56684014,1.63375106,1.718001477
2018-07-27,1.253035195,1.372133138,1.426434193,1.494581069,1.563387644,1.629473776,1.712750049
2018-07-30,1.251600248,1.369879301,1.42388734,1.49137451,1.559548369,1.625017782,1.707534293
2018-07-31,1.253332214,1.372521658,1.427363481,1.49574807,1.564778366,1.631183089,1.714777383
2018-08-01,1.251551892,1.369430835,1.423314525,1.490693638,1.558978784,1.62434995,1.706806312
2018-08-02,1.251147282,1.368535111,1.422176992,1.489233187,1.557180015,1.622098716,1.704105553
2018-08-03,1.252262359,1.37033304,1.424160352,1.491423195,1.559811414,1.625058091,1.707439855
2018-08-06,1.252053159,1.369934261,1.423668646,1.490677225,1.558882257,1.623864532,1.705963636
2018-08-07,1.253841919,1.372781066,1.427701001,1.496164798,1.565579099,1.632044583,1.715821161
2018-08-08,1.25322848,1.37167929,1.426310542,1.494312778,1.563446507,1.629465891,1.712752146
2018-08-09,1.253563867,1.372177759,1.426820749,1.495088335,1.564224793,1.630401154,1.713866238
2018-08-10,1.25034384,1.366686547,1.420288848,1.486750117,1.553842335,1.617948479,1.699060371
2018-08-13,1.248539933,1.363743797,1.416128402,1.481536934,1.547396795,1.610226069,1.689914299
2018-08-14,1.250302719,1.366447896,1.419731326,1.485919822,1.5526821,1.616418149,1.697137803
2018-08-15,1.246447291,1.360007078,1.410221227,1.473498668,1.53752818,1.598174778,1.675367727
2018-08-16,1.248837323,1.363866882,1.415250883,1.479818398,1.545204876,1.607339964,1.686189062
2018-08-17,1.250832684,1.367014776,1.41919182,1.484577561,1.550931708,1.614065074,1.694022696
2018-08-20,1.251831468,1.368574651,1.421002396,1.486668374,1.553467017,1.617015696,1.697425745
2018-08-21,1.254015178,1.371980923,1.425410682,1.492253114,1.560155823,1.624958518,1.706791478
2018-08-22,1.254769561,1.373197185,1.426902126,1.493875789,1.561975536,1.626919489,1.708945713
2018-08-23,1.252760985,1.36992959,1.422846735,1.488884595,1.55593417,1.619792379,1.700591542
2018-08-24,1.255793063,1.374851541,1.429387329,1.497075267,1.565709984,1.631311058,1.714110732
2018-08-27,1.258252821,1.378973293,1.434985104,1.504551585,1.575096994,1.642750309,1.727889556
2018-08-28,1.257535728,1.377612482,1.433374337,1.502735838,1.573093409,1.640522613,1.725410444
2018-08-29,1.258408279,1.379044574,1.435562586,1.50588256,1.57721477,1.645646013,1.731709841
2018-08-30,1.255737872,1.374429103,1.429804404,1.498465419,1.567977512,1.634485691,1.718394148
2018-08-31,1.255665101,1.37423852,1.429659976,1.498359017,1.567930309,1.634475706,1.718431847
2018-09-04,1.253782041,1.370984931,1.425403593,1.493182822,1.56156465,1.62700607,1.709687472
2018-09-05,1.252133177,1.36817688,1.421685257,1.48827944,1.555669786,1.620009567,1.701366839
2018-09-06,1.252064992,1.368123998,1.420644101,1.486530878,1.553380792,1.617065793,1.697641988
2018-09-07,1.249919217,1.364579166,1.416659553,1.481916902,1.548189595,1.61124179,1.691076436
2018-09-10,1.250420156,1.365217914,1.416934194,1.482136837,1.548308697,1.611258931,1.690993377
2018-09-11,1.250364943,1.365083808,1.417206264,1.482782939,1.549358566,1.612700787,1.692905947
2018-09-12,1.25197509,1.36767557,1.420535093,1.48667822,1.5537387,1.617689289,1.698567858
2018-09-13,1.25423024,1.371483773,1.425133599,1.492215575,1.5602527,1.625176347,1.707210393
2018-09-14,1.253770068,1.370648776,1.424048745,1.490870257,1.558872782,1.623665,1.705519414
2018-09-17,1.252593661,1.368629886,1.420879393,1.486834165,1.553980106,1.617922254,1.698746858
2018-09-18,1.254240268,1.371311131,1.424647086,1.492178281,1.560763784,1.626351694,1.709052393
2018-09-19,1.254807464,1.372445952,1.426496942,1.494788264,1.564167761,1.63062557,1.714295259
2018-09-20,1.257581905,1.376919569,1.431973706,1.501528477,1.572288279,1.64013941,1.725419364
2018-09-21,1.258419089,1.37819665,1.432773759,1.502412734,1.573150695,1.641090678,1.72644242
2018-09-24,1.256793939,1.375494369,1.429503376,1.498354058,1.567995545,1.634870783,1.719067524
2018-09-25,1.257167847,1.376135545,1.430805441,1.500092462,1.570164695,1.637504478,1.722239094
2018-09-26,1.257723297,1.37709677,1.431451738,1.500487046,1.570094082,1.636987212,1.721263961
2018-09-27,1.25837548,1.377994375,1.432077017,1.501025181,1.570542235,1.637261051,1.721398457
2018-09-28,1.25781298,1.376971482,1.430845963,1.499621021,1.568843099,1.635321296,1.719178638
2018-10-01,1.258391408,1.377922868,1.432222172,1.501281049,1.570725986,1.637487352,1.721672481
2018-10-02,1.257027903,1.375839303,1.429530437,1.497682014,1.566256351,1.632049357,1.715132146
2018-10-03,1.255608363,1.373243273,1.426811087,1.495018234,1.563586801,1.629440787,1.712573436
2018-10-04,1.251362133,1.366109153,1.417574067,1.483687114,1.550238561,1.613969497,1.694596596
2018-10-05,1.249471473,1.363000907,1.413560494,1.479072666,1.544871485,1.607951297,1.687782127
2018-10-08,1.248196543,1.360928643,1.411258147,1.476175964,1.541668821,1.604294777,1.683567006
2018-10-09,1.248013473,1.360663353,1.410780197,1.475342744,1.540287161,1.602379867,1.681094116
2018-10-10,1.240523263,1.348362013,1.394528437,1.454482784,1.514670321,1.571765597,1.644720806
2018-10-11,1.237224098,1.343051218,1.386833512,1.444117259,1.501370326,1.555296522,1.624735051
2018-10-12,1.240395353,1.348319883,1.394091357,1.453375724,1.512669161,1.568654097,1.640532726
2018-10-15,1.239429383,1.346505983,1.391343197,1.449686104,1.508222311,1.563336327,1.634172166
2018-10-16,1.244601378,1.354861848,1.402398187,1.463765539,1.525656621,1.584162542,1.658895936
